RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
russell_2023_9,2023,9,russell,mercedes,7,7.1547136,2022,2023,0.99
hamilton_2023_9,2023,9,hamilton,mercedes,8,4.6131096,2022,2023,0.99
stroll_2023_9,2023,9,stroll,aston_martin,9,6.98781,2022,2023,0.99
gasly_2023_9,2023,9,gasly,alpine,10,7.970863,2022,2023,0.99
albon_2023_9,2023,9,albon,williams,11,10.646955,2022,2023,0.99
zhou_2023_9,2023,9,zhou,alfa,12,13.264123,2022,2023,0.99
sargeant_2023_9,2023,9,sargeant,williams,13,14.916289,2022,2023,0.99
ocon_2023_9,2023,9,ocon,alpine,14,8.336294,2022,2023,0.99
bottas_2023_9,2023,9,bottas,alfa,15,12.070444,2022,2023,0.99
piastri_2023_9,2023,9,piastri,mclaren,16,11.533588,2022,2023,0.99
de_vries_2023_9,2023,9,de_vries,alphatauri,17,12.798096,2022,2023,0.99
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,13.950252,2022,2023,0.99
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,11.782248,2022,2023,0.99
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,1.6099163,2022,2023,0.99
norris_2023_10,2023,10,norris,mclaren,2,4.8376684,2022,2023,0.99
hamilton_2023_10,2023,10,hamilton,mercedes,3,5.6327724,2022,2023,0.99
piastri_2023_10,2023,10,piastri,mclaren,4,5.9602823,2022,2023,0.99
russell_2023_10,2023,10,russell,mercedes,5,5.6243362,2022,2023,0.99
perez_2023_10,2023,10,perez,red_bull,6,7.004117,2022,2023,0.99
alonso_2023_10,2023,10,alonso,aston_martin,7,6.1775827,2022,2023,0.99
albon_2023_10,2023,10,albon,williams,8,10.185857,2022,2023,0.99
leclerc_2023_10,2023,10,leclerc,ferrari,9,3.6787722,2022,2023,0.99
sainz_2023_10,2023,10,sainz,ferrari,10,4.1260867,2022,2023,0.99
sargeant_2023_10,2023,10,sargeant,williams,11,14.438252,2022,2023,0.99
bottas_2023_10,2023,10,bottas,alfa,12,12.71904,2022,2023,0.99
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,11.439028,2022,2023,0.99
stroll_2023_10,2023,10,stroll,aston_martin,14,8.6870165,2022,2023,0.99
zhou_2023_10,2023,10,zhou,alfa,15,13.366668,2022,2023,0.99
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,12.422836,2022,2023,0.99
de_vries_2023_10,2023,10,de_vries,alphatauri,17,13.19964,2022,2023,0.99
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,2.0262659,2022,2023,0.99
norris_2023_11,2023,11,norris,mclaren,2,4.6302423,2022,2023,0.99
perez_2023_11,2023,11,perez,red_bull,3,5.6131897,2022,2023,0.99
hamilton_2023_11,2023,11,hamilton,mercedes,4,3.582293,2022,2023,0.99
piastri_2023_11,2023,11,piastri,mclaren,5,6.3139772,2022,2023,0.99
russell_2023_11,2023,11,russell,mercedes,6,9.181706,2022,2023,0.99
leclerc_2023_11,2023,11,leclerc,ferrari,7,4.794338,2022,2023,0.99
sainz_2023_11,2023,11,sainz,ferrari,8,6.188752,2022,2023,0.99
alonso_2023_11,2023,11,alonso,aston_martin,9,6.325659,2022,2023,0.99
stroll_2023_11,2023,11,stroll,aston_martin,10,10.092876,2022,2023,0.99
albon_2023_11,2023,11,albon,williams,11,12.905977,2022,2023,0.99
bottas_2023_11,2023,11,bottas,alfa,12,8.758848,2022,2023,0.99
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,10.674206,2022,2023,0.99
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,11.278883,2022,2023,0.99
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,12.826627,2022,2023,0.99
zhou_2023_11,2023,11,zhou,alfa,16,8.696424,2022,2023,0.99
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,14.301711,2022,2023,0.99
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,1.9835316,2022,2023,0.99
perez_2023_12,2023,12,perez,red_bull,2,2.7039363,2022,2023,0.99
leclerc_2023_12,2023,12,leclerc,ferrari,3,3.2289982,2022,2023,0.99
hamilton_2023_12,2023,12,hamilton,mercedes,4,4.4569097,2022,2023,0.99
alonso_2023_12,2023,12,alonso,aston_martin,5,7.5081162,2022,2023,0.99
russell_2023_12,2023,12,russell,mercedes,6,6.7757797,2022,2023,0.99
norris_2023_12,2023,12,norris,mclaren,7,6.3936677,2022,2023,0.99
ocon_2023_12,2023,12,ocon,alpine,8,10.7626,2022,2023,0.99
stroll_2023_12,2023,12,stroll,aston_martin,9,9.04166,2022,2023,0.99
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,10.527737,2022,2023,0.99
gasly_2023_12,2023,12,gasly,alpine,11,9.1379795,2022,2023,0.99
bottas_2023_12,2023,12,bottas,alfa,12,12.137925,2022,2023,0.99
zhou_2023_12,2023,12,zhou,alfa,13,13.413183,2022,2023,0.99
albon_2023_12,2023,12,albon,williams,14,12.839756,2022,2023,0.99
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,13.478798,2022,2023,0.99
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,12.343831,2022,2023,0.99
sargeant_2023_12,2023,12,sargeant,williams,17,15.109953,2022,2023,0.99
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,14.339238,2022,2023,0.99
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,1.7432363,2022,2023,0.99
alonso_2023_13,2023,13,alonso,aston_martin,2,4.915827,2022,2023,0.99
gasly_2023_13,2023,13,gasly,alpine,3,9.082849,2022,2023,0.99
perez_2023_13,2023,13,perez,red_bull,4,3.931263,2022,2023,0.99
sainz_2023_13,2023,13,sainz,ferrari,5,4.893298,2022,2023,0.99
hamilton_2023_13,2023,13,hamilton,mercedes,6,8.588951,2022,2023,0.99
norris_2023_13,2023,13,norris,mclaren,7,4.120377,2022,2023,0.99
albon_2023_13,2023,13,albon,williams,8,7.5380993,2022,2023,0.99
piastri_2023_13,2023,13,piastri,mclaren,9,8.177435,2022,2023,0.99
ocon_2023_13,2023,13,ocon,alpine,10,10.919022,2022,2023,0.99
stroll_2023_13,2023,13,stroll,aston_martin,11,8.564103,2022,2023,0.99
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,13.846319,2022,2023,0.99
lawson_2023_13,2023,13,lawson,alphatauri,13,11.056417,2022,2023,0.99
bottas_2023_13,2023,13,bottas,alfa,14,12.685473,2022,2023,0.99
