RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
sainz_2023_18,2023,18,sainz,ferrari,3,3.5223236169288676,2022,2023,0.99
perez_2023_18,2023,18,perez,red_bull,4,7.0808177299283575,2022,2023,0.99
russell_2023_18,2023,18,russell,mercedes,5,5.50010695005692,2022,2023,0.99
gasly_2023_18,2023,18,gasly,alpine,6,8.245349096004784,2022,2023,0.99
stroll_2023_18,2023,18,stroll,aston_martin,7,11.150019176237764,2022,2023,0.99
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,11.21017072846144,2022,2023,0.99
albon_2023_18,2023,18,albon,williams,9,13.592054118482352,2022,2023,0.99
sargeant_2023_18,2023,18,sargeant,williams,10,14.536843224921077,2022,2023,0.99
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,14.25730460468015,2022,2023,0.99
bottas_2023_18,2023,18,bottas,alfa,12,11.584989675373555,2022,2023,0.99
zhou_2023_18,2023,18,zhou,alfa,13,11.245232053349042,2022,2023,0.99
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,13.572521335332231,2022,2023,0.99
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,12.344285393182572,2022,2023,0.99
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,2.5448630741689695,2022,2023,0.99
hamilton_2023_19,2023,19,hamilton,mercedes,2,5.321530154898784,2022,2023,0.99
leclerc_2023_19,2023,19,leclerc,ferrari,3,3.015238316943928,2022,2023,0.99
sainz_2023_19,2023,19,sainz,ferrari,4,3.3305915991320285,2022,2023,0.99
norris_2023_19,2023,19,norris,mclaren,5,11.926364093530202,2022,2023,0.99
