RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
russell_2023_4,2023,4,russell,mercedes,8,7.129733940074538,2022,2023,0.97
norris_2023_4,2023,4,norris,mclaren,9,7.363639586835908,2022,2023,0.97
tsunoda_2023_4,2023,4,tsunoda,alphatauri,10,9.456640813131584,2022,2023,0.97
piastri_2023_4,2023,4,piastri,mclaren,11,8.920165304441237,2022,2023,0.97
albon_2023_4,2023,4,albon,williams,12,11.993682230275185,2022,2023,0.97
kevin_magnussen_2023_4,2023,4,kevin_magnussen,haas,13,13.01791978135859,2022,2023,0.97
gasly_2023_4,2023,4,gasly,alpine,14,11.186331897440159,2022,2023,0.97
ocon_2023_4,2023,4,ocon,alpine,15,9.558383783586551,2022,2023,0.97
sargeant_2023_4,2023,4,sargeant,williams,16,12.94220632111067,2022,2023,0.97
hulkenberg_2023_4,2023,4,hulkenberg,haas,17,12.77537128709143,2022,2023,0.97
bottas_2023_4,2023,4,bottas,alfa,18,11.676991011758748,2022,2023,0.97
max_verstappen_2023_5,2023,5,max_verstappen,red_bull,1,5.522958086285114,2022,2023,0.97
perez_2023_5,2023,5,perez,red_bull,2,2.8324576520521383,2022,2023,0.97
alonso_2023_5,2023,5,alonso,aston_martin,3,4.7784919955163385,2022,2023,0.97
russell_2023_5,2023,5,russell,mercedes,4,5.75784649218024,2022,2023,0.97
sainz_2023_5,2023,5,sainz,ferrari,5,3.712791842305609,2022,2023,0.97
hamilton_2023_5,2023,5,hamilton,mercedes,6,9.005996731097769,2022,2023,0.97
leclerc_2023_5,2023,5,leclerc,ferrari,7,4.426806573687789,2022,2023,0.97
gasly_2023_5,2023,5,gasly,alpine,8,7.157486362642606,2022,2023,0.97
ocon_2023_5,2023,5,ocon,alpine,9,8.260248421933603,2022,2023,0.97
kevin_magnussen_2023_5,2023,5,kevin_magnussen,haas,10,7.380057151312359,2022,2023,0.97
tsunoda_2023_5,2023,5,tsunoda,alphatauri,11,12.377005306008268,2022,2023,0.97
stroll_2023_5,2023,5,stroll,aston_martin,12,11.961251452914594,2022,2023,0.97
bottas_2023_5,2023,5,bottas,alfa,13,10.759088463018154,2022,2023,0.97
albon_2023_5,2023,5,albon,williams,14,11.490682316245227,2022,2023,0.97
hulkenberg_2023_5,2023,5,hulkenberg,haas,15,11.553967593000174,2022,2023,0.97
zhou_2023_5,2023,5,zhou,alfa,16,13.023208969451492,2022,2023,0.97
norris_2023_5,2023,5,norris,mclaren,17,11.6397471188589,2022,2023,0.97
de_vries_2023_5,2023,5,de_vries,alphatauri,18,12.180229144178695,2022,2023,0.97
piastri_2023_5,2023,5,piastri,mclaren,19,12.308030691876152,2022,2023,0.97
sargeant_2023_5,2023,5,sargeant,williams,20,14.514992692892482,2022,2023,0.97
max_verstappen_2023_6,2023,6,max_verstappen,red_bull,1,2.180175524623261,2022,2023,0.97
alonso_2023_6,2023,6,alonso,aston_martin,2,4.661331876213389,2022,2023,0.97
ocon_2023_6,2023,6,ocon,alpine,3,6.526709948311729,2022,2023,0.97
hamilton_2023_6,2023,6,hamilton,mercedes,4,5.09279404656123,2022,2023,0.97
russell_2023_6,2023,6,russell,mercedes,5,6.782751591670413,2022,2023,0.97
leclerc_2023_6,2023,6,leclerc,ferrari,6,3.7955230835761333,2022,2023,0.97
gasly_2023_6,2023,6,gasly,alpine,7,7.796429204433787,2022,2023,0.97
sainz_2023_6,2023,6,sainz,ferrari,8,4.499867175967178,2022,2023,0.97
norris_2023_6,2023,6,norris,mclaren,9,9.964893300464347,2022,2023,0.97
piastri_2023_6,2023,6,piastri,mclaren,10,11.033797027190793,2022,2023,0.97
bottas_2023_6,2023,6,bottas,alfa,11,12.62585628814107,2022,2023,0.97
de_vries_2023_6,2023,6,de_vries,alphatauri,12,11.162776845124036,2022,2023,0.97
zhou_2023_6,2023,6,zhou,alfa,13,14.111669887018923,2022,2023,0.97
albon_2023_6,2023,6,albon,williams,14,12.820572525004893,2022,2023,0.97
tsunoda_2023_6,2023,6,tsunoda,alphatauri,15,10.375362926682927,2022,2023,0.97
perez_2023_6,2023,6,perez,red_bull,16,9.41120659210505,2022,2023,0.97
hulkenberg_2023_6,2023,6,hulkenberg,haas,17,14.159340394301655,2022,2023,0.97
sargeant_2023_6,2023,6,sargeant,williams,18,14.631938585641779,2022,2023,0.97
max_verstappen_2023_7,2023,7,max_verstappen,red_bull,1,2.0410227915255117,2022,2023,0.97
hamilton_2023_7,2023,7,hamilton,mercedes,2,4.432840686254514,2022,2023,0.97
russell_2023_7,2023,7,russell,mercedes,3,7.197606649085134,2022,2023,0.97
perez_2023_7,2023,7,perez,red_bull,4,7.184829391856805,2022,2023,0.97
sainz_2023_7,2023,7,sainz,ferrari,5,3.853808247807119,2022,2023,0.97
stroll_2023_7,2023,7,stroll,aston_martin,6,7.966033094715462,2022,2023,0.97
alonso_2023_7,2023,7,alonso,aston_martin,7,7.661807225446566,2022,2023,0.97
ocon_2023_7,2023,7,ocon,alpine,8,7.3524347893996405,2022,2023,0.97
zhou_2023_7,2023,7,zhou,alfa,9,12.994887129371453,2022,2023,0.97
gasly_2023_7,2023,7,gasly,alpine,10,7.4617128785365,2022,2023,0.97
leclerc_2023_7,2023,7,leclerc,ferrari,11,8.782805294235116,2022,2023,0.97
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,12.8661400447396,2022,2023,0.97
piastri_2023_7,2023,7,piastri,mclaren,13,11.010645206831954,2022,2023,0.97
de_vries_2023_7,2023,7,de_vries,alphatauri,14,12.902099191846345,2022,2023,0.97
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,11.759017207688537,2022,2023,0.97
albon_2023_7,2023,7,albon,williams,16,14.264543658631966,2022,2023,0.97
norris_2023_7,2023,7,norris,mclaren,17,6.154511975031566,2022,2023,0.97
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,14.317663854692613,2022,2023,0.97
bottas_2023_7,2023,7,bottas,alfa,19,12.97653230568965,2022,2023,0.97
sargeant_2023_7,2023,7,sargeant,williams,20,16.2333756887778,2022,2023,0.97
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,2.0624893177761705,2022,2023,0.97
alonso_2023_8,2023,8,alonso,aston_martin,2,4.346485776386749,2022,2023,0.97
hamilton_2023_8,2023,8,hamilton,mercedes,3,4.122861752880489,2022,2023,0.97
leclerc_2023_8,2023,8,leclerc,ferrari,4,6.901632141370406,2022,2023,0.97
sainz_2023_8,2023,8,sainz,ferrari,5,6.82095701812604,2022,2023,0.97
perez_2023_8,2023,8,perez,red_bull,6,7.34778668763907,2022,2023,0.97
albon_2023_8,2023,8,albon,williams,7,12.213678293058992,2022,2023,0.97
ocon_2023_8,2023,8,ocon,alpine,8,7.274766085984514,2022,2023,0.97
stroll_2023_8,2023,8,stroll,aston_martin,9,11.333949492104779,2022,2023,0.97
bottas_2023_8,2023,8,bottas,alfa,10,12.941297927159638,2022,2023,0.97
piastri_2023_8,2023,8,piastri,mclaren,11,10.250603066104555,2022,2023,0.97
gasly_2023_8,2023,8,gasly,alpine,12,12.4874947854889,2022,2023,0.97
norris_2023_8,2023,8,norris,mclaren,13,8.033727652076063,2022,2023,0.97
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,13.53681622731035,2022,2023,0.97
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,7.981751512265332,2022,2023,0.97
zhou_2023_8,2023,8,zhou,alfa,16,14.045646289376956,2022,2023,0.97
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,13.820228319349793,2022,2023,0.97
de_vries_2023_8,2023,8,de_vries,alphatauri,18,13.549075064899963,2022,2023,0.97
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,2.071216820461345,2022,2023,0.97
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.7914054072595316,2022,2023,0.97
perez_2023_9,2023,9,perez,red_bull,3,7.9717819400689045,2022,2023,0.97
norris_2023_9,2023,9,norris,mclaren,4,6.11985142502162,2022,2023,0.97
alonso_2023_9,2023,9,alonso,aston_martin,5,4.852239722604981,2022,2023,0.97
sainz_2023_9,2023,9,sainz,ferrari,6,3.511762312620096,2022,2023,0.97
russell_2023_9,2023,9,russell,mercedes,7,6.731337609213956,2022,2023,0.97
hamilton_2023_9,2023,9,hamilton,mercedes,8,4.774632967651182,2022,2023,0.97
stroll_2023_9,2023,9,stroll,aston_martin,9,7.3241396468249755,2022,2023,0.97
gasly_2023_9,2023,9,gasly,alpine,10,8.4412512025678,2022,2023,0.97
albon_2023_9,2023,9,albon,williams,11,11.725198089090608,2022,2023,0.97
zhou_2023_9,2023,9,zhou,alfa,12,12.951490950342578,2022,2023,0.97
sargeant_2023_9,2023,9,sargeant,williams,13,15.818324404632433,2022,2023,0.97
ocon_2023_9,2023,9,ocon,alpine,14,8.564738529726592,2022,2023,0.97
bottas_2023_9,2023,9,bottas,alfa,15,11.695575264747852,2022,2023,0.97
piastri_2023_9,2023,9,piastri,mclaren,16,11.782274537857578,2022,2023,0.97
de_vries_2023_9,2023,9,de_vries,alphatauri,17,13.438736550851289,2022,2023,0.97
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,13.963118078412274,2022,2023,0.97
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,11.842505127742946,2022,2023,0.97
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,2.2240871995745404,2022,2023,0.97
norris_2023_10,2023,10,norris,mclaren,2,5.973644991998366,2022,2023,0.97
hamilton_2023_10,2023,10,hamilton,mercedes,3,5.333132983350348,2022,2023,0.97
piastri_2023_10,2023,10,piastri,mclaren,4,7.12302528941025,2022,2023,0.97
russell_2023_10,2023,10,russell,mercedes,5,5.542353847776795,2022,2023,0.97
perez_2023_10,2023,10,perez,red_bull,6,8.679111895024699,2022,2023,0.97
alonso_2023_10,2023,10,alonso,aston_martin,7,6.471399737388597,2022,2023,0.97
albon_2023_10,2023,10,albon,williams,8,10.884447483477029,2022,2023,0.97
leclerc_2023_10,2023,10,leclerc,ferrari,9,3.805547118474845,2022,2023,0.97
sainz_2023_10,2023,10,sainz,ferrari,10,4.2060703991063955,2022,2023,0.97
sargeant_2023_10,2023,10,sargeant,williams,11,15.244795165011475,2022,2023,0.97
bottas_2023_10,2023,10,bottas,alfa,12,12.5378255717704,2022,2023,0.97
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,12.176475575362907,2022,2023,0.97
stroll_2023_10,2023,10,stroll,aston_martin,14,8.741692681466652,2022,2023,0.97
zhou_2023_10,2023,10,zhou,alfa,15,13.3332876063709,2022,2023,0.97
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,12.758795275808692,2022,2023,0.97
de_vries_2023_10,2023,10,de_vries,alphatauri,17,13.392144908084905,2022,2023,0.97
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,2.4372619899882446,2022,2023,0.97
norris_2023_11,2023,11,norris,mclaren,2,5.290870396387391,2022,2023,0.97
perez_2023_11,2023,11,perez,red_bull,3,6.057139060144264,2022,2023,0.97
hamilton_2023_11,2023,11,hamilton,mercedes,4,3.864461398168474,2022,2023,0.97
piastri_2023_11,2023,11,piastri,mclaren,5,7.167061172779066,2022,2023,0.97
russell_2023_11,2023,11,russell,mercedes,6,9.413677447627714,2022,2023,0.97
leclerc_2023_11,2023,11,leclerc,ferrari,7,4.99957779373827,2022,2023,0.97
sainz_2023_11,2023,11,sainz,ferrari,8,6.8994913865456216,2022,2023,0.97
alonso_2023_11,2023,11,alonso,aston_martin,9,6.811286625200082,2022,2023,0.97
stroll_2023_11,2023,11,stroll,aston_martin,10,10.71537247196245,2022,2023,0.97
albon_2023_11,2023,11,albon,williams,11,13.512118614379375,2022,2023,0.97
bottas_2023_11,2023,11,bottas,alfa,12,8.798580053165225,2022,2023,0.97
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,11.73740725793113,2022,2023,0.97
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,12.586625658781552,2022,2023,0.97
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,13.562458229078867,2022,2023,0.97
zhou_2023_11,2023,11,zhou,alfa,16,9.130096442978232,2022,2023,0.97
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,14.331802776953872,2022,2023,0.97
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,2.68679981857473,2022,2023,0.97
perez_2023_12,2023,12,perez,red_bull,2,3.279185593591149,2022,2023,0.97
leclerc_2023_12,2023,12,leclerc,ferrari,3,3.569718242726182,2022,2023,0.97
hamilton_2023_12,2023,12,hamilton,mercedes,4,4.294902262136394,2022,2023,0.97
alonso_2023_12,2023,12,alonso,aston_martin,5,7.372467617979798,2022,2023,0.97
russell_2023_12,2023,12,russell,mercedes,6,6.714436822759307,2022,2023,0.97
norris_2023_12,2023,12,norris,mclaren,7,6.916799418521153,2022,2023,0.97
ocon_2023_12,2023,12,ocon,alpine,8,11.46091613133935,2022,2023,0.97
stroll_2023_12,2023,12,stroll,aston_martin,9,8.946505429904454,2022,2023,0.97
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,11.50924884295976,2022,2023,0.97
gasly_2023_12,2023,12,gasly,alpine,11,9.282210231074204,2022,2023,0.97
bottas_2023_12,2023,12,bottas,alfa,12,12.036888142329193,2022,2023,0.97
zhou_2023_12,2023,12,zhou,alfa,13,13.47152615479764,2022,2023,0.97
albon_2023_12,2023,12,albon,williams,14,13.132994580257748,2022,2023,0.97
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,13.317050735615183,2022,2023,0.97
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,12.531927554457075,2022,2023,0.97
sargeant_2023_12,2023,12,sargeant,williams,17,14.772577805454826,2022,2023,0.97
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,14.247121938037486,2022,2023,0.97
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,2.040556041888662,2022,2023,0.97
alonso_2023_13,2023,13,alonso,aston_martin,2,5.0380438069109,2022,2023,0.97
gasly_2023_13,2023,13,gasly,alpine,3,9.690178688793154,2022,2023,0.97
perez_2023_13,2023,13,perez,red_bull,4,4.344811838611412,2022,2023,0.97
sainz_2023_13,2023,13,sainz,ferrari,5,5.231583775596007,2022,2023,0.97
hamilton_2023_13,2023,13,hamilton,mercedes,6,8.353046433995168,2022,2023,0.97
norris_2023_13,2023,13,norris,mclaren,7,4.987441025111024,2022,2023,0.97
albon_2023_13,2023,13,albon,williams,8,7.824120116799764,2022,2023,0.97
piastri_2023_13,2023,13,piastri,mclaren,9,9.011447541125793,2022,2023,0.97
ocon_2023_13,2023,13,ocon,alpine,10,12.186177221768224,2022,2023,0.97
stroll_2023_13,2023,13,stroll,aston_martin,11,8.865455793473037,2022,2023,0.97
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,14.376312952671796,2022,2023,0.97
lawson_2023_13,2023,13,lawson,alphatauri,13,11.966506317040814,2022,2023,0.97
bottas_2023_13,2023,13,bottas,alfa,14,12.966799129133502,2022,2023,0.97
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,12.921944506775835,2022,2023,0.97
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,14.314583087826625,2022,2023,0.97
russell_2023_13,2023,13,russell,mercedes,17,4.5239180435548745,2022,2023,0.97
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.475638918436055,2022,2023,0.97
perez_2023_14,2023,14,perez,red_bull,2,3.988352166012536,2022,2023,0.97
sainz_2023_14,2023,14,sainz,ferrari,3,3.6003129977327863,2022,2023,0.97
leclerc_2023_14,2023,14,leclerc,ferrari,4,3.5085979490812984,2022,2023,0.97
russell_2023_14,2023,14,russell,mercedes,5,5.4072186086728,2022,2023,0.97
hamilton_2023_14,2023,14,hamilton,mercedes,6,6.586012329783617,2022,2023,0.97
albon_2023_14,2023,14,albon,williams,7,9.318440061055993,2022,2023,0.97
norris_2023_14,2023,14,norris,mclaren,8,7.766647233473683,2022,2023,0.97
alonso_2023_14,2023,14,alonso,aston_martin,9,7.466636383530825,2022,2023,0.97
bottas_2023_14,2023,14,bottas,alfa,10,11.996160728518557,2022,2023,0.97
lawson_2023_14,2023,14,lawson,alphatauri,11,10.3977277633483,2022,2023,0.97
piastri_2023_14,2023,14,piastri,mclaren,12,7.866067177169643,2022,2023,0.97
sargeant_2023_14,2023,14,sargeant,williams,13,14.49399192004606,2022,2023,0.97
zhou_2023_14,2023,14,zhou,alfa,14,12.94997803721758,2022,2023,0.97
gasly_2023_14,2023,14,gasly,alpine,15,11.46501565409574,2022,2023,0.97
stroll_2023_14,2023,14,stroll,aston_martin,16,11.273968563424056,2022,2023,0.97
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,13.156841932913473,2022,2023,0.97
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,14.20126948707575,2022,2023,0.97
sainz_2023_15,2023,15,sainz,ferrari,1,3.1315757940405002,2022,2023,0.97
norris_2023_15,2023,15,norris,mclaren,2,5.481955819474379,2022,2023,0.97
hamilton_2023_15,2023,15,hamilton,mercedes,3,5.115865185128983,2022,2023,0.97
leclerc_2023_15,2023,15,leclerc,ferrari,4,3.50564492585515,2022,2023,0.97
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,6.035916933667778,2022,2023,0.97
gasly_2023_15,2023,15,gasly,alpine,6,8.546776757753811,2022,2023,0.97
piastri_2023_15,2023,15,piastri,mclaren,7,12.159303348372312,2022,2023,0.97
perez_2023_15,2023,15,perez,red_bull,8,8.55000475449501,2022,2023,0.97
lawson_2023_15,2023,15,lawson,alphatauri,9,9.246730363416733,2022,2023,0.97
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,9.280513967770874,2022,2023,0.97
albon_2023_15,2023,15,albon,williams,11,12.532705694555746,2022,2023,0.97
zhou_2023_15,2023,15,zhou,alfa,12,13.465012179192977,2022,2023,0.97
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,10.587274030382684,2022,2023,0.97
sargeant_2023_15,2023,15,sargeant,williams,14,14.489024739862087,2022,2023,0.97
alonso_2023_15,2023,15,alonso,aston_martin,15,5.796347394955682,2022,2023,0.97
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,2.087284532936316,2022,2023,0.97
norris_2023_16,2023,16,norris,mclaren,2,5.0144514220773155,2022,2023,0.97
piastri_2023_16,2023,16,piastri,mclaren,3,6.236578608100528,2022,2023,0.97
leclerc_2023_16,2023,16,leclerc,ferrari,4,3.596550066346293,2022,2023,0.97
hamilton_2023_16,2023,16,hamilton,mercedes,5,4.968978103749051,2022,2023,0.97
sainz_2023_16,2023,16,sainz,ferrari,6,4.375331032641501,2022,2023,0.97
russell_2023_16,2023,16,russell,mercedes,7,7.374983200569904,2022,2023,0.97
alonso_2023_16,2023,16,alonso,aston_martin,8,9.110494412327151,2022,2023,0.97
ocon_2023_16,2023,16,ocon,alpine,9,11.751687591543687,2022,2023,0.97
gasly_2023_16,2023,16,gasly,alpine,10,9.131966093353652,2022,2023,0.97
lawson_2023_16,2023,16,lawson,alphatauri,11,9.851556551951745,2022,2023,0.97
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,10.64896579014517,2022,2023,0.97
zhou_2023_16,2023,16,zhou,alfa,13,14.058134657886564,2022,2023,0.97
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,14.807494450152987,2022,2023,0.97
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,13.811396231126398,2022,2023,0.97
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,2.1924203853400472,2022,2023,0.97
piastri_2023_17,2023,17,piastri,mclaren,2,8.396761374548495,2022,2023,0.97
norris_2023_17,2023,17,norris,mclaren,3,8.88081339737618,2022,2023,0.97
russell_2023_17,2023,17,russell,mercedes,4,4.895741488423988,2022,2023,0.97
leclerc_2023_17,2023,17,leclerc,ferrari,5,3.963892522117487,2022,2023,0.97
alonso_2023_17,2023,17,alonso,aston_martin,6,5.19770156771547,2022,2023,0.97
ocon_2023_17,2023,17,ocon,alpine,7,8.891476134008128,2022,2023,0.97
bottas_2023_17,2023,17,bottas,alfa,8,9.865889335807008,2022,2023,0.97
zhou_2023_17,2023,17,zhou,alfa,9,13.662175780696291,2022,2023,0.97
perez_2023_17,2023,17,perez,red_bull,10,8.76448782013966,2022,2023,0.97
stroll_2023_17,2023,17,stroll,aston_martin,11,11.028959039619185,2022,2023,0.97
gasly_2023_17,2023,17,gasly,alpine,12,8.00541217220285,2022,2023,0.97
albon_2023_17,2023,17,albon,williams,13,12.903075244052346,2022,2023,0.97
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,14.033719448653263,2022,2023,0.97
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,11.414625252892362,2022,2023,0.97
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,13.809306748688979,2022,2023,0.97
lawson_2023_17,2023,17,lawson,alphatauri,17,12.437630472056693,2022,2023,0.97
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,3.7748547431317903,2022,2023,0.97
norris_2023_18,2023,18,norris,mclaren,2,5.124881849458699,2022,2023,0.97
sainz_2023_18,2023,18,sainz,ferrari,3,3.603489200447241,2022,2023,0.97
perez_2023_18,2023,18,perez,red_bull,4,6.912728510327409,2022,2023,0.97
russell_2023_18,2023,18,russell,mercedes,5,5.707932883066856,2022,2023,0.97
gasly_2023_18,2023,18,gasly,alpine,6,8.247437760277363,2022,2023,0.97
stroll_2023_18,2023,18,stroll,aston_martin,7,11.039917732403735,2022,2023,0.97
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,11.357305154161907,2022,2023,0.97
albon_2023_18,2023,18,albon,williams,9,13.408498866978386,2022,2023,0.97
sargeant_2023_18,2023,18,sargeant,williams,10,14.337840963519062,2022,2023,0.97
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,14.012176907240953,2022,2023,0.97
bottas_2023_18,2023,18,bottas,alfa,12,11.537493133709773,2022,2023,0.97
zhou_2023_18,2023,18,zhou,alfa,13,11.26670887827141,2022,2023,0.97
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,13.29828119181207,2022,2023,0.97
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,12.312039568192366,2022,2023,0.97
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,2.594492416855233,2022,2023,0.97
hamilton_2023_19,2023,19,hamilton,mercedes,2,5.2012675419937535,2022,2023,0.97
leclerc_2023_19,2023,19,leclerc,ferrari,3,3.0427802085664917,2022,2023,0.97
sainz_2023_19,2023,19,sainz,ferrari,4,3.380444330085516,2022,2023,0.97
norris_2023_19,2023,19,norris,mclaren,5,11.877154920790913,2022,2023,0.97
russell_2023_19,2023,19,russell,mercedes,6,7.004873344925813,2022,2023,0.97
