RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
leclerc_2023_21,2023,21,leclerc,ferrari,2,31.704618,2022,2023,0.99
perez_2023_21,2023,21,perez,red_bull,3,31.704618,2022,2023,0.99
ocon_2023_21,2023,21,ocon,alpine,4,31.704618,2022,2023,0.99
stroll_2023_21,2023,21,stroll,aston_martin,5,31.704618,2022,2023,0.99
sainz_2023_21,2023,21,sainz,ferrari,6,31.704618,2022,2023,0.99
hamilton_2023_21,2023,21,hamilton,mercedes,7,31.704618,2022,2023,0.99
russell_2023_21,2023,21,russell,mercedes,8,31.704618,2022,2023,0.99
alonso_2023_21,2023,21,alonso,aston_martin,9,31.704618,2022,2023,0.99
piastri_2023_21,2023,21,piastri,mclaren,10,31.704618,2022,2023,0.99
gasly_2023_21,2023,21,gasly,alpine,11,31.704618,2022,2023,0.99
albon_2023_21,2023,21,albon,williams,12,31.704618,2022,2023,0.99
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,31.704618,2022,2023,0.99
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,31.704618,2022,2023,0.99
zhou_2023_21,2023,21,zhou,alfa,15,31.704618,2022,2023,0.99
sargeant_2023_21,2023,21,sargeant,williams,16,31.704618,2022,2023,0.99
bottas_2023_21,2023,21,bottas,alfa,17,31.704618,2022,2023,0.99
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,31.704618,2022,2023,0.99
leclerc_2023_22,2023,22,leclerc,ferrari,2,31.704618,2022,2023,0.99
russell_2023_22,2023,22,russell,mercedes,3,31.704618,2022,2023,0.99
perez_2023_22,2023,22,perez,red_bull,4,31.704618,2022,2023,0.99
norris_2023_22,2023,22,norris,mclaren,5,31.704618,2022,2023,0.99
piastri_2023_22,2023,22,piastri,mclaren,6,31.704618,2022,2023,0.99
alonso_2023_22,2023,22,alonso,aston_martin,7,31.704618,2022,2023,0.99
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,31.704618,2022,2023,0.99
hamilton_2023_22,2023,22,hamilton,mercedes,9,31.704618,2022,2023,0.99
stroll_2023_22,2023,22,stroll,aston_martin,10,31.704618,2022,2023,0.99
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,31.704618,2022,2023,0.99
ocon_2023_22,2023,22,ocon,alpine,12,31.704618,2022,2023,0.99
gasly_2023_22,2023,22,gasly,alpine,13,31.704618,2022,2023,0.99
albon_2023_22,2023,22,albon,williams,14,31.704618,2022,2023,0.99
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,31.704618,2022,2023,0.99
sargeant_2023_22,2023,22,sargeant,williams,16,31.704618,2022,2023,0.99
zhou_2023_22,2023,22,zhou,alfa,17,31.704618,2022,2023,0.99
bottas_2023_22,2023,22,bottas,alfa,19,31.704618,2022,2023,0.99
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,31.704618,2022,2023,0.99
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,31.791943,2023,2024,0.99
perez_2024_1,2024,1,perez,red_bull,2,31.791943,2023,2024,0.99
sainz_2024_1,2024,1,sainz,ferrari,3,31.791943,2023,2024,0.99
leclerc_2024_1,2024,1,leclerc,ferrari,4,31.791943,2023,2024,0.99
russell_2024_1,2024,1,russell,mercedes,5,31.791943,2023,2024,0.99
norris_2024_1,2024,1,norris,mclaren,6,31.791943,2023,2024,0.99
hamilton_2024_1,2024,1,hamilton,mercedes,7,31.791943,2023,2024,0.99
piastri_2024_1,2024,1,piastri,mclaren,8,31.791943,2023,2024,0.99
alonso_2024_1,2024,1,alonso,aston_martin,9,31.791943,2023,2024,0.99
stroll_2024_1,2024,1,stroll,aston_martin,10,31.791943,2023,2024,0.99
zhou_2024_1,2024,1,zhou,sauber,11,31.791943,2023,2024,0.99
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,31.791943,2023,2024,0.99
ricciardo_2024_1,2024,1,ricciardo,rb,13,31.791943,2023,2024,0.99
tsunoda_2024_1,2024,1,tsunoda,rb,14,31.791943,2023,2024,0.99
albon_2024_1,2024,1,albon,williams,15,31.791943,2023,2024,0.99
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,31.791943,2023,2024,0.99
ocon_2024_1,2024,1,ocon,alpine,17,31.791943,2023,2024,0.99
gasly_2024_1,2024,1,gasly,alpine,18,31.791943,2023,2024,0.99
bottas_2024_1,2024,1,bottas,sauber,19,31.791943,2023,2024,0.99
sargeant_2024_1,2024,1,sargeant,williams,20,31.791943,2023,2024,0.99
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,31.791943,2023,2024,0.99
perez_2024_2,2024,2,perez,red_bull,2,31.791943,2023,2024,0.99
leclerc_2024_2,2024,2,leclerc,ferrari,3,31.791943,2023,2024,0.99
piastri_2024_2,2024,2,piastri,mclaren,4,31.791943,2023,2024,0.99
alonso_2024_2,2024,2,alonso,aston_martin,5,31.791943,2023,2024,0.99
russell_2024_2,2024,2,russell,mercedes,6,31.791943,2023,2024,0.99
bearman_2024_2,2024,2,bearman,ferrari,7,31.791943,2023,2024,0.99
norris_2024_2,2024,2,norris,mclaren,8,31.791943,2023,2024,0.99
hamilton_2024_2,2024,2,hamilton,mercedes,9,31.791943,2023,2024,0.99
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,31.791943,2023,2024,0.99
albon_2024_2,2024,2,albon,williams,11,31.791943,2023,2024,0.99
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,31.791943,2023,2024,0.99
ocon_2024_2,2024,2,ocon,alpine,13,31.791943,2023,2024,0.99
sargeant_2024_2,2024,2,sargeant,williams,14,31.791943,2023,2024,0.99
tsunoda_2024_2,2024,2,tsunoda,rb,15,31.791943,2023,2024,0.99
ricciardo_2024_2,2024,2,ricciardo,rb,16,31.791943,2023,2024,0.99
bottas_2024_2,2024,2,bottas,sauber,17,31.791943,2023,2024,0.99
zhou_2024_2,2024,2,zhou,sauber,18,31.791943,2023,2024,0.99
sainz_2024_3,2024,3,sainz,ferrari,1,31.791943,2023,2024,0.99
leclerc_2024_3,2024,3,leclerc,ferrari,2,31.791943,2023,2024,0.99
norris_2024_3,2024,3,norris,mclaren,3,31.791943,2023,2024,0.99
piastri_2024_3,2024,3,piastri,mclaren,4,31.791943,2023,2024,0.99
perez_2024_3,2024,3,perez,red_bull,5,31.791943,2023,2024,0.99
stroll_2024_3,2024,3,stroll,aston_martin,6,31.791943,2023,2024,0.99
tsunoda_2024_3,2024,3,tsunoda,rb,7,31.791943,2023,2024,0.99
alonso_2024_3,2024,3,alonso,aston_martin,8,31.791943,2023,2024,0.99
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,31.791943,2023,2024,0.99
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,31.791943,2023,2024,0.99
albon_2024_3,2024,3,albon,williams,11,31.791943,2023,2024,0.99
ricciardo_2024_3,2024,3,ricciardo,rb,12,31.791943,2023,2024,0.99
gasly_2024_3,2024,3,gasly,alpine,13,31.791943,2023,2024,0.99
bottas_2024_3,2024,3,bottas,sauber,14,31.791943,2023,2024,0.99
zhou_2024_3,2024,3,zhou,sauber,15,31.791943,2023,2024,0.99
ocon_2024_3,2024,3,ocon,alpine,16,31.791943,2023,2024,0.99
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,31.791943,2023,2024,0.99
perez_2024_4,2024,4,perez,red_bull,2,31.791943,2023,2024,0.99
sainz_2024_4,2024,4,sainz,ferrari,3,31.791943,2023,2024,0.99
leclerc_2024_4,2024,4,leclerc,ferrari,4,31.791943,2023,2024,0.99
norris_2024_4,2024,4,norris,mclaren,5,31.791943,2023,2024,0.99
alonso_2024_4,2024,4,alonso,aston_martin,6,31.791943,2023,2024,0.99
russell_2024_4,2024,4,russell,mercedes,7,31.791943,2023,2024,0.99
piastri_2024_4,2024,4,piastri,mclaren,8,31.791943,2023,2024,0.99
hamilton_2024_4,2024,4,hamilton,mercedes,9,31.791943,2023,2024,0.99
tsunoda_2024_4,2024,4,tsunoda,rb,10,31.791943,2023,2024,0.99
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,31.791943,2023,2024,0.99
stroll_2024_4,2024,4,stroll,aston_martin,12,31.791943,2023,2024,0.99
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,31.791943,2023,2024,0.99
bottas_2024_4,2024,4,bottas,sauber,14,31.791943,2023,2024,0.99
ocon_2024_4,2024,4,ocon,alpine,15,31.791943,2023,2024,0.99
gasly_2024_4,2024,4,gasly,alpine,16,31.791943,2023,2024,0.99
sargeant_2024_4,2024,4,sargeant,williams,17,31.791943,2023,2024,0.99
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,31.791943,2023,2024,0.99
norris_2024_5,2024,5,norris,mclaren,2,31.791943,2023,2024,0.99
perez_2024_5,2024,5,perez,red_bull,3,31.791943,2023,2024,0.99
leclerc_2024_5,2024,5,leclerc,ferrari,4,31.791943,2023,2024,0.99
sainz_2024_5,2024,5,sainz,ferrari,5,31.791943,2023,2024,0.99
russell_2024_5,2024,5,russell,mercedes,6,31.791943,2023,2024,0.99
alonso_2024_5,2024,5,alonso,aston_martin,7,31.791943,2023,2024,0.99
piastri_2024_5,2024,5,piastri,mclaren,8,31.791943,2023,2024,0.99
hamilton_2024_5,2024,5,hamilton,mercedes,9,31.791943,2023,2024,0.99
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,31.791943,2023,2024,0.99
ocon_2024_5,2024,5,ocon,alpine,11,31.791943,2023,2024,0.99
albon_2024_5,2024,5,albon,williams,12,31.791943,2023,2024,0.99
gasly_2024_5,2024,5,gasly,alpine,13,31.791943,2023,2024,0.99
zhou_2024_5,2024,5,zhou,sauber,14,31.791943,2023,2024,0.99
stroll_2024_5,2024,5,stroll,aston_martin,15,31.791943,2023,2024,0.99
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,31.791943,2023,2024,0.99
sargeant_2024_5,2024,5,sargeant,williams,17,31.791943,2023,2024,0.99
norris_2024_6,2024,6,norris,mclaren,1,31.791943,2023,2024,0.99
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,31.791943,2023,2024,0.99
leclerc_2024_6,2024,6,leclerc,ferrari,3,31.791943,2023,2024,0.99
perez_2024_6,2024,6,perez,red_bull,4,31.791943,2023,2024,0.99
sainz_2024_6,2024,6,sainz,ferrari,5,31.791943,2023,2024,0.99
hamilton_2024_6,2024,6,hamilton,mercedes,6,31.791943,2023,2024,0.99
tsunoda_2024_6,2024,6,tsunoda,rb,7,31.791943,2023,2024,0.99
russell_2024_6,2024,6,russell,mercedes,8,31.791943,2023,2024,0.99
alonso_2024_6,2024,6,alonso,aston_martin,9,31.791943,2023,2024,0.99
ocon_2024_6,2024,6,ocon,alpine,10,31.791943,2023,2024,0.99
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,31.791943,2023,2024,0.99
gasly_2024_6,2024,6,gasly,alpine,12,31.791943,2023,2024,0.99
piastri_2024_6,2024,6,piastri,mclaren,13,31.791943,2023,2024,0.99
zhou_2024_6,2024,6,zhou,sauber,14,31.791943,2023,2024,0.99
ricciardo_2024_6,2024,6,ricciardo,rb,15,31.791943,2023,2024,0.99
bottas_2024_6,2024,6,bottas,sauber,16,31.791943,2023,2024,0.99
stroll_2024_6,2024,6,stroll,aston_martin,17,31.791943,2023,2024,0.99
albon_2024_6,2024,6,albon,williams,18,31.791943,2023,2024,0.99
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,31.791943,2023,2024,0.99
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,31.791943,2023,2024,0.99
norris_2024_7,2024,7,norris,mclaren,2,31.791943,2023,2024,0.99
leclerc_2024_7,2024,7,leclerc,ferrari,3,31.791943,2023,2024,0.99
piastri_2024_7,2024,7,piastri,mclaren,4,31.791943,2023,2024,0.99
sainz_2024_7,2024,7,sainz,ferrari,5,31.791943,2023,2024,0.99
hamilton_2024_7,2024,7,hamilton,mercedes,6,31.791943,2023,2024,0.99
russell_2024_7,2024,7,russell,mercedes,7,31.791943,2023,2024,0.99
perez_2024_7,2024,7,perez,red_bull,8,31.791943,2023,2024,0.99
stroll_2024_7,2024,7,stroll,aston_martin,9,31.791943,2023,2024,0.99
tsunoda_2024_7,2024,7,tsunoda,rb,10,31.791943,2023,2024,0.99
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,31.791943,2023,2024,0.99
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,31.791943,2023,2024,0.99
ricciardo_2024_7,2024,7,ricciardo,rb,13,31.791943,2023,2024,0.99
ocon_2024_7,2024,7,ocon,alpine,14,31.791943,2023,2024,0.99
zhou_2024_7,2024,7,zhou,sauber,15,31.791943,2023,2024,0.99
gasly_2024_7,2024,7,gasly,alpine,16,31.791943,2023,2024,0.99
sargeant_2024_7,2024,7,sargeant,williams,17,31.791943,2023,2024,0.99
bottas_2024_7,2024,7,bottas,sauber,18,31.791943,2023,2024,0.99
alonso_2024_7,2024,7,alonso,aston_martin,19,31.791943,2023,2024,0.99
leclerc_2024_8,2024,8,leclerc,ferrari,1,31.791943,2023,2024,0.99
piastri_2024_8,2024,8,piastri,mclaren,2,31.791943,2023,2024,0.99
sainz_2024_8,2024,8,sainz,ferrari,3,31.791943,2023,2024,0.99
norris_2024_8,2024,8,norris,mclaren,4,31.791943,2023,2024,0.99
russell_2024_8,2024,8,russell,mercedes,5,31.791943,2023,2024,0.99
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,31.791943,2023,2024,0.99
hamilton_2024_8,2024,8,hamilton,mercedes,7,31.791943,2023,2024,0.99
tsunoda_2024_8,2024,8,tsunoda,rb,8,31.791943,2023,2024,0.99
albon_2024_8,2024,8,albon,williams,9,31.791943,2023,2024,0.99
gasly_2024_8,2024,8,gasly,alpine,10,31.791943,2023,2024,0.99
alonso_2024_8,2024,8,alonso,aston_martin,11,31.791943,2023,2024,0.99
ricciardo_2024_8,2024,8,ricciardo,rb,12,31.791943,2023,2024,0.99
bottas_2024_8,2024,8,bottas,sauber,13,31.791943,2023,2024,0.99
stroll_2024_8,2024,8,stroll,aston_martin,14,31.791943,2023,2024,0.99
sargeant_2024_8,2024,8,sargeant,williams,15,31.791943,2023,2024,0.99
zhou_2024_8,2024,8,zhou,sauber,16,31.791943,2023,2024,0.99
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,31.791943,2023,2024,0.99
norris_2024_9,2024,9,norris,mclaren,2,31.791943,2023,2024,0.99
russell_2024_9,2024,9,russell,mercedes,3,31.791943,2023,2024,0.99
hamilton_2024_9,2024,9,hamilton,mercedes,4,31.791943,2023,2024,0.99
piastri_2024_9,2024,9,piastri,mclaren,5,31.791943,2023,2024,0.99
alonso_2024_9,2024,9,alonso,aston_martin,6,31.791943,2023,2024,0.99
stroll_2024_9,2024,9,stroll,aston_martin,7,31.791943,2023,2024,0.99
ricciardo_2024_9,2024,9,ricciardo,rb,8,31.791943,2023,2024,0.99
gasly_2024_9,2024,9,gasly,alpine,9,31.791943,2023,2024,0.99
ocon_2024_9,2024,9,ocon,alpine,10,31.791943,2023,2024,0.99
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,31.791943,2023,2024,0.99
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,31.791943,2023,2024,0.99
bottas_2024_9,2024,9,bottas,sauber,13,31.791943,2023,2024,0.99
tsunoda_2024_9,2024,9,tsunoda,rb,14,31.791943,2023,2024,0.99
zhou_2024_9,2024,9,zhou,sauber,15,31.791943,2023,2024,0.99
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,31.791943,2023,2024,0.99
norris_2024_10,2024,10,norris,mclaren,2,31.791943,2023,2024,0.99
hamilton_2024_10,2024,10,hamilton,mercedes,3,31.791943,2023,2024,0.99
russell_2024_10,2024,10,russell,mercedes,4,31.791943,2023,2024,0.99
leclerc_2024_10,2024,10,leclerc,ferrari,5,31.791943,2023,2024,0.99
sainz_2024_10,2024,10,sainz,ferrari,6,31.791943,2023,2024,0.99
piastri_2024_10,2024,10,piastri,mclaren,7,31.791943,2023,2024,0.99
perez_2024_10,2024,10,perez,red_bull,8,31.791943,2023,2024,0.99
gasly_2024_10,2024,10,gasly,alpine,9,31.791943,2023,2024,0.99
ocon_2024_10,2024,10,ocon,alpine,10,31.791943,2023,2024,0.99
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,31.791943,2023,2024,0.99
alonso_2024_10,2024,10,alonso,aston_martin,12,31.791943,2023,2024,0.99
zhou_2024_10,2024,10,zhou,sauber,13,31.791943,2023,2024,0.99
stroll_2024_10,2024,10,stroll,aston_martin,14,31.791943,2023,2024,0.99
ricciardo_2024_10,2024,10,ricciardo,rb,15,31.791943,2023,2024,0.99
bottas_2024_10,2024,10,bottas,sauber,16,31.791943,2023,2024,0.99
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,31.791943,2023,2024,0.99
albon_2024_10,2024,10,albon,williams,18,31.791943,2023,2024,0.99
tsunoda_2024_10,2024,10,tsunoda,rb,19,31.791943,2023,2024,0.99
sargeant_2024_10,2024,10,sargeant,williams,20,31.791943,2023,2024,0.99
russell_2024_11,2024,11,russell,mercedes,1,31.791943,2023,2024,0.99
piastri_2024_11,2024,11,piastri,mclaren,2,31.791943,2023,2024,0.99
sainz_2024_11,2024,11,sainz,ferrari,3,31.791943,2023,2024,0.99
hamilton_2024_11,2024,11,hamilton,mercedes,4,31.791943,2023,2024,0.99
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,31.791943,2023,2024,0.99
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,31.791943,2023,2024,0.99
perez_2024_11,2024,11,perez,red_bull,7,31.791943,2023,2024,0.99
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,31.791943,2023,2024,0.99
ricciardo_2024_11,2024,11,ricciardo,rb,9,31.791943,2023,2024,0.99
gasly_2024_11,2024,11,gasly,alpine,10,31.791943,2023,2024,0.99
leclerc_2024_11,2024,11,leclerc,ferrari,11,31.791943,2023,2024,0.99
ocon_2024_11,2024,11,ocon,alpine,12,31.791943,2023,2024,0.99
stroll_2024_11,2024,11,stroll,aston_martin,13,31.791943,2023,2024,0.99
tsunoda_2024_11,2024,11,tsunoda,rb,14,31.791943,2023,2024,0.99
albon_2024_11,2024,11,albon,williams,15,31.791943,2023,2024,0.99
bottas_2024_11,2024,11,bottas,sauber,16,31.791943,2023,2024,0.99
zhou_2024_11,2024,11,zhou,sauber,17,31.791943,2023,2024,0.99
alonso_2024_11,2024,11,alonso,aston_martin,18,31.791943,2023,2024,0.99
sargeant_2024_11,2024,11,sargeant,williams,19,31.791943,2023,2024,0.99
norris_2024_11,2024,11,norris,mclaren,20,31.791943,2023,2024,0.99
hamilton_2024_12,2024,12,hamilton,mercedes,1,31.791943,2023,2024,0.99
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,31.791943,2023,2024,0.99
norris_2024_12,2024,12,norris,mclaren,3,31.791943,2023,2024,0.99
piastri_2024_12,2024,12,piastri,mclaren,4,31.791943,2023,2024,0.99
sainz_2024_12,2024,12,sainz,ferrari,5,31.791943,2023,2024,0.99
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,31.791943,2023,2024,0.99
stroll_2024_12,2024,12,stroll,aston_martin,7,31.791943,2023,2024,0.99
alonso_2024_12,2024,12,alonso,aston_martin,8,31.791943,2023,2024,0.99
albon_2024_12,2024,12,albon,williams,9,31.791943,2023,2024,0.99
tsunoda_2024_12,2024,12,tsunoda,rb,10,31.791943,2023,2024,0.99
sargeant_2024_12,2024,12,sargeant,williams,11,31.791943,2023,2024,0.99
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,31.791943,2023,2024,0.99
ricciardo_2024_12,2024,12,ricciardo,rb,13,31.791943,2023,2024,0.99
leclerc_2024_12,2024,12,leclerc,ferrari,14,31.791943,2023,2024,0.99
bottas_2024_12,2024,12,bottas,sauber,15,31.791943,2023,2024,0.99
ocon_2024_12,2024,12,ocon,alpine,16,31.791943,2023,2024,0.99
perez_2024_12,2024,12,perez,red_bull,17,31.791943,2023,2024,0.99
zhou_2024_12,2024,12,zhou,sauber,18,31.791943,2023,2024,0.99
piastri_2024_13,2024,13,piastri,mclaren,1,31.791943,2023,2024,0.99
norris_2024_13,2024,13,norris,mclaren,2,31.791943,2023,2024,0.99
hamilton_2024_13,2024,13,hamilton,mercedes,3,31.791943,2023,2024,0.99
leclerc_2024_13,2024,13,leclerc,ferrari,4,31.791943,2023,2024,0.99
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,31.791943,2023,2024,0.99
sainz_2024_13,2024,13,sainz,ferrari,6,31.791943,2023,2024,0.99
perez_2024_13,2024,13,perez,red_bull,7,31.791943,2023,2024,0.99
russell_2024_13,2024,13,russell,mercedes,8,31.791943,2023,2024,0.99
tsunoda_2024_13,2024,13,tsunoda,rb,9,31.791943,2023,2024,0.99
stroll_2024_13,2024,13,stroll,aston_martin,10,31.791943,2023,2024,0.99
alonso_2024_13,2024,13,alonso,aston_martin,11,31.791943,2023,2024,0.99
ricciardo_2024_13,2024,13,ricciardo,rb,12,31.791943,2023,2024,0.99
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,31.791943,2023,2024,0.99
albon_2024_13,2024,13,albon,williams,14,31.791943,2023,2024,0.99
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,31.791943,2023,2024,0.99
bottas_2024_13,2024,13,bottas,sauber,16,31.791943,2023,2024,0.99
sargeant_2024_13,2024,13,sargeant,williams,17,31.791943,2023,2024,0.99
ocon_2024_13,2024,13,ocon,alpine,18,31.791943,2023,2024,0.99
zhou_2024_13,2024,13,zhou,sauber,19,31.791943,2023,2024,0.99
hamilton_2024_14,2024,14,hamilton,mercedes,1,31.791943,2023,2024,0.99
piastri_2024_14,2024,14,piastri,mclaren,2,31.791943,2023,2024,0.99
leclerc_2024_14,2024,14,leclerc,ferrari,3,31.791943,2023,2024,0.99
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,31.791943,2023,2024,0.99
norris_2024_14,2024,14,norris,mclaren,5,31.791943,2023,2024,0.99
sainz_2024_14,2024,14,sainz,ferrari,6,31.791943,2023,2024,0.99
perez_2024_14,2024,14,perez,red_bull,7,31.791943,2023,2024,0.99
alonso_2024_14,2024,14,alonso,aston_martin,8,31.791943,2023,2024,0.99
ocon_2024_14,2024,14,ocon,alpine,9,31.791943,2023,2024,0.99
ricciardo_2024_14,2024,14,ricciardo,rb,10,31.791943,2023,2024,0.99
stroll_2024_14,2024,14,stroll,aston_martin,11,31.791943,2023,2024,0.99
albon_2024_14,2024,14,albon,williams,12,31.791943,2023,2024,0.99
gasly_2024_14,2024,14,gasly,alpine,13,31.791943,2023,2024,0.99
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,31.791943,2023,2024,0.99
bottas_2024_14,2024,14,bottas,sauber,15,31.791943,2023,2024,0.99
tsunoda_2024_14,2024,14,tsunoda,rb,16,31.791943,2023,2024,0.99
sargeant_2024_14,2024,14,sargeant,williams,17,31.791943,2023,2024,0.99
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,31.791943,2023,2024,0.99
norris_2024_15,2024,15,norris,mclaren,1,31.791943,2023,2024,0.99
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,31.791943,2023,2024,0.99
leclerc_2024_15,2024,15,leclerc,ferrari,3,31.791943,2023,2024,0.99
piastri_2024_15,2024,15,piastri,mclaren,4,31.791943,2023,2024,0.99
sainz_2024_15,2024,15,sainz,ferrari,5,31.791943,2023,2024,0.99
perez_2024_15,2024,15,perez,red_bull,6,31.791943,2023,2024,0.99
russell_2024_15,2024,15,russell,mercedes,7,31.791943,2023,2024,0.99
hamilton_2024_15,2024,15,hamilton,mercedes,8,31.791943,2023,2024,0.99
gasly_2024_15,2024,15,gasly,alpine,9,31.791943,2023,2024,0.99
alonso_2024_15,2024,15,alonso,aston_martin,10,31.791943,2023,2024,0.99
hulkenberg_2024_15,2024,15,hulkenberg,haas,11,31.791943,2023,2024,0.99
ricciardo_2024_15,2024,15,ricciardo,rb,12,31.791943,2023,2024,0.99
stroll_2024_15,2024,15,stroll,aston_martin,13,31.791943,2023,2024,0.99
albon_2024_15,2024,15,albon,williams,14,31.791943,2023,2024,0.99
ocon_2024_15,2024,15,ocon,alpine,15,31.791943,2023,2024,0.99
sargeant_2024_15,2024,15,sargeant,williams,16,31.791943,2023,2024,0.99
tsunoda_2024_15,2024,15,tsunoda,rb,17,31.791943,2023,2024,0.99
kevin_magnussen_2024_15,2024,15,kevin_magnussen,haas,18,31.791943,2023,2024,0.99
bottas_2024_15,2024,15,bottas,sauber,19,31.791943,2023,2024,0.99
zhou_2024_15,2024,15,zhou,sauber,20,31.791943,2023,2024,0.99
leclerc_2024_16,2024,16,leclerc,ferrari,1,31.791943,2023,2024,0.99
piastri_2024_16,2024,16,piastri,mclaren,2,31.791943,2023,2024,0.99
norris_2024_16,2024,16,norris,mclaren,3,31.791943,2023,2024,0.99
sainz_2024_16,2024,16,sainz,ferrari,4,31.791943,2023,2024,0.99
hamilton_2024_16,2024,16,hamilton,mercedes,5,31.791943,2023,2024,0.99
max_verstappen_2024_16,2024,16,max_verstappen,red_bull,6,31.791943,2023,2024,0.99
russell_2024_16,2024,16,russell,mercedes,7,31.791943,2023,2024,0.99
perez_2024_16,2024,16,perez,red_bull,8,31.791943,2023,2024,0.99
albon_2024_16,2024,16,albon,williams,9,31.791943,2023,2024,0.99
kevin_magnussen_2024_16,2024,16,kevin_magnussen,haas,10,31.791943,2023,2024,0.99
alonso_2024_16,2024,16,alonso,aston_martin,11,31.791943,2023,2024,0.99
colapinto_2024_16,2024,16,colapinto,williams,12,31.791943,2023,2024,0.99
ricciardo_2024_16,2024,16,ricciardo,rb,13,31.791943,2023,2024,0.99
ocon_2024_16,2024,16,ocon,alpine,14,31.791943,2023,2024,0.99
gasly_2024_16,2024,16,gasly,alpine,15,31.791943,2023,2024,0.99
bottas_2024_16,2024,16,bottas,sauber,16,31.791943,2023,2024,0.99
hulkenberg_2024_16,2024,16,hulkenberg,haas,17,31.791943,2023,2024,0.99
zhou_2024_16,2024,16,zhou,sauber,18,31.791943,2023,2024,0.99
stroll_2024_16,2024,16,stroll,aston_martin,19,31.791943,2023,2024,0.99
piastri_2024_17,2024,17,piastri,mclaren,1,31.791943,2023,2024,0.99
leclerc_2024_17,2024,17,leclerc,ferrari,2,31.791943,2023,2024,0.99
russell_2024_17,2024,17,russell,mercedes,3,31.791943,2023,2024,0.99
norris_2024_17,2024,17,norris,mclaren,4,31.791943,2023,2024,0.99
max_verstappen_2024_17,2024,17,max_verstappen,red_bull,5,31.791943,2023,2024,0.99
alonso_2024_17,2024,17,alonso,aston_martin,6,31.791943,2023,2024,0.99
albon_2024_17,2024,17,albon,williams,7,31.791943,2023,2024,0.99
colapinto_2024_17,2024,17,colapinto,williams,8,31.791943,2023,2024,0.99
hamilton_2024_17,2024,17,hamilton,mercedes,9,31.791943,2023,2024,0.99
bearman_2024_17,2024,17,bearman,haas,10,31.791943,2023,2024,0.99
hulkenberg_2024_17,2024,17,hulkenberg,haas,11,31.791943,2023,2024,0.99
gasly_2024_17,2024,17,gasly,alpine,12,31.791943,2023,2024,0.99
ricciardo_2024_17,2024,17,ricciardo,rb,13,31.791943,2023,2024,0.99
zhou_2024_17,2024,17,zhou,sauber,14,31.791943,2023,2024,0.99
ocon_2024_17,2024,17,ocon,alpine,15,31.791943,2023,2024,0.99
bottas_2024_17,2024,17,bottas,sauber,16,31.791943,2023,2024,0.99
