RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
russell_2023_13,2023,13,russell,mercedes,17,4.121300573675537,2022,2023,0.99
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.4557956220593264,2022,2023,0.99
perez_2023_14,2023,14,perez,red_bull,2,4.262329158136597,2022,2023,0.99
sainz_2023_14,2023,14,sainz,ferrari,3,2.4256319995397955,2022,2023,0.99
leclerc_2023_14,2023,14,leclerc,ferrari,4,3.0181552537796024,2022,2023,0.99
russell_2023_14,2023,14,russell,mercedes,5,5.187834727331543,2022,2023,0.99
hamilton_2023_14,2023,14,hamilton,mercedes,6,7.271038762456665,2022,2023,0.99
albon_2023_14,2023,14,albon,williams,7,8.92783541188965,2022,2023,0.99
norris_2023_14,2023,14,norris,mclaren,8,8.05522798828308,2022,2023,0.99
alonso_2023_14,2023,14,alonso,aston_martin,9,8.268155952508545,2022,2023,0.99
bottas_2023_14,2023,14,bottas,alfa,10,11.87702417923584,2022,2023,0.99
lawson_2023_14,2023,14,lawson,alphatauri,11,10.975461396063233,2022,2023,0.99
piastri_2023_14,2023,14,piastri,mclaren,12,8.091354990692139,2022,2023,0.99
sargeant_2023_14,2023,14,sargeant,williams,13,14.992939175224686,2022,2023,0.99
zhou_2023_14,2023,14,zhou,alfa,14,13.214160020910645,2022,2023,0.99
gasly_2023_14,2023,14,gasly,alpine,15,13.04488648848877,2022,2023,0.99
stroll_2023_14,2023,14,stroll,aston_martin,16,12.510271740698245,2022,2023,0.99
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,13.692858789331055,2022,2023,0.99
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,15.670362210839844,2022,2023,0.99
sainz_2023_15,2023,15,sainz,ferrari,1,2.0654226811499026,2022,2023,0.99
norris_2023_15,2023,15,norris,mclaren,2,4.817252506655884,2022,2023,0.99
hamilton_2023_15,2023,15,hamilton,mercedes,3,5.756636263766479,2022,2023,0.99
leclerc_2023_15,2023,15,leclerc,ferrari,4,3.015739169428406,2022,2023,0.99
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,7.3512487041625985,2022,2023,0.99
gasly_2023_15,2023,15,gasly,alpine,6,9.794490886242677,2022,2023,0.99
piastri_2023_15,2023,15,piastri,mclaren,7,12.844020005676269,2022,2023,0.99
perez_2023_15,2023,15,perez,red_bull,8,9.229007044775392,2022,2023,0.99
lawson_2023_15,2023,15,lawson,alphatauri,9,9.092291435797119,2022,2023,0.99
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,8.999923814282226,2022,2023,0.99
albon_2023_15,2023,15,albon,williams,11,13.053465699258425,2022,2023,0.99
zhou_2023_15,2023,15,zhou,alfa,12,14.74108845020752,2022,2023,0.99
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,10.167027095385743,2022,2023,0.99
sargeant_2023_15,2023,15,sargeant,williams,14,14.676396461425783,2022,2023,0.99
alonso_2023_15,2023,15,alonso,aston_martin,15,6.414418671512148,2022,2023,0.99
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,1.5052827279534913,2022,2023,0.99
norris_2023_16,2023,16,norris,mclaren,2,3.684190685975647,2022,2023,0.99
piastri_2023_16,2023,16,piastri,mclaren,3,4.44619932491211,2022,2023,0.99
leclerc_2023_16,2023,16,leclerc,ferrari,4,3.67971318631195,2022,2023,0.99
hamilton_2023_16,2023,16,hamilton,mercedes,5,6.189046630371094,2022,2023,0.99
sainz_2023_16,2023,16,sainz,ferrari,6,5.179784302219238,2022,2023,0.99
russell_2023_16,2023,16,russell,mercedes,7,7.5697650621398935,2022,2023,0.99
alonso_2023_16,2023,16,alonso,aston_martin,8,9.070246105349732,2022,2023,0.99
ocon_2023_16,2023,16,ocon,alpine,9,12.04894891472168,2022,2023,0.99
