RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
stroll_2023_8,2023,8,stroll,aston_martin,9,12.077344,2022,2023,0.98
bottas_2023_8,2023,8,bottas,alfa,10,13.186926,2022,2023,0.98
piastri_2023_8,2023,8,piastri,mclaren,11,10.708372,2022,2023,0.98
gasly_2023_8,2023,8,gasly,alpine,12,12.659662,2022,2023,0.98
norris_2023_8,2023,8,norris,mclaren,13,9.020484,2022,2023,0.98
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,13.595352,2022,2023,0.98
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,10.511057,2022,2023,0.98
zhou_2023_8,2023,8,zhou,alfa,16,14.481664,2022,2023,0.98
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,13.619637,2022,2023,0.98
de_vries_2023_8,2023,8,de_vries,alphatauri,18,13.382538,2022,2023,0.98
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,1.6308948,2022,2023,0.98
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.6728375,2022,2023,0.98
perez_2023_9,2023,9,perez,red_bull,3,7.2333612,2022,2023,0.98
norris_2023_9,2023,9,norris,mclaren,4,7.7348337,2022,2023,0.98
alonso_2023_9,2023,9,alonso,aston_martin,5,3.8719265,2022,2023,0.98
sainz_2023_9,2023,9,sainz,ferrari,6,2.9928954,2022,2023,0.98
russell_2023_9,2023,9,russell,mercedes,7,8.231807,2022,2023,0.98
hamilton_2023_9,2023,9,hamilton,mercedes,8,5.4878106,2022,2023,0.98
stroll_2023_9,2023,9,stroll,aston_martin,9,6.3927755,2022,2023,0.98
gasly_2023_9,2023,9,gasly,alpine,10,7.6574626,2022,2023,0.98
albon_2023_9,2023,9,albon,williams,11,11.136414,2022,2023,0.98
zhou_2023_9,2023,9,zhou,alfa,12,12.949403,2022,2023,0.98
sargeant_2023_9,2023,9,sargeant,williams,13,15.860964,2022,2023,0.98
ocon_2023_9,2023,9,ocon,alpine,14,7.800655,2022,2023,0.98
bottas_2023_9,2023,9,bottas,alfa,15,12.12513,2022,2023,0.98
piastri_2023_9,2023,9,piastri,mclaren,16,11.853973,2022,2023,0.98
de_vries_2023_9,2023,9,de_vries,alphatauri,17,12.986829,2022,2023,0.98
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,13.847124,2022,2023,0.98
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,11.999228,2022,2023,0.98
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,2.5605936,2022,2023,0.98
norris_2023_10,2023,10,norris,mclaren,2,6.3189764,2022,2023,0.98
hamilton_2023_10,2023,10,hamilton,mercedes,3,7.6239357,2022,2023,0.98
piastri_2023_10,2023,10,piastri,mclaren,4,8.541816,2022,2023,0.98
russell_2023_10,2023,10,russell,mercedes,5,7.431113,2022,2023,0.98
perez_2023_10,2023,10,perez,red_bull,6,8.791598,2022,2023,0.98
alonso_2023_10,2023,10,alonso,aston_martin,7,5.907773,2022,2023,0.98
albon_2023_10,2023,10,albon,williams,8,11.738394,2022,2023,0.98
leclerc_2023_10,2023,10,leclerc,ferrari,9,3.8488336,2022,2023,0.98
sainz_2023_10,2023,10,sainz,ferrari,10,4.146901,2022,2023,0.98
sargeant_2023_10,2023,10,sargeant,williams,11,15.7305565,2022,2023,0.98
bottas_2023_10,2023,10,bottas,alfa,12,13.028589,2022,2023,0.98
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,12.799731,2022,2023,0.98
stroll_2023_10,2023,10,stroll,aston_martin,14,9.648985,2022,2023,0.98
zhou_2023_10,2023,10,zhou,alfa,15,13.431765,2022,2023,0.98
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,12.979621,2022,2023,0.98
de_vries_2023_10,2023,10,de_vries,alphatauri,17,13.9677105,2022,2023,0.98
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,2.457609,2022,2023,0.98
norris_2023_11,2023,11,norris,mclaren,2,5.9328265,2022,2023,0.98
perez_2023_11,2023,11,perez,red_bull,3,5.620992,2022,2023,0.98
hamilton_2023_11,2023,11,hamilton,mercedes,4,6.557335,2022,2023,0.98
piastri_2023_11,2023,11,piastri,mclaren,5,7.3653283,2022,2023,0.98
russell_2023_11,2023,11,russell,mercedes,6,12.657692,2022,2023,0.98
leclerc_2023_11,2023,11,leclerc,ferrari,7,5.4244113,2022,2023,0.98
sainz_2023_11,2023,11,sainz,ferrari,8,7.233746,2022,2023,0.98
alonso_2023_11,2023,11,alonso,aston_martin,9,6.0456553,2022,2023,0.98
stroll_2023_11,2023,11,stroll,aston_martin,10,11.220046,2022,2023,0.98
albon_2023_11,2023,11,albon,williams,11,13.3745,2022,2023,0.98
bottas_2023_11,2023,11,bottas,alfa,12,9.594678,2022,2023,0.98
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,12.531634,2022,2023,0.98
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,13.53315,2022,2023,0.98
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,14.748485,2022,2023,0.98
zhou_2023_11,2023,11,zhou,alfa,16,10.17366,2022,2023,0.98
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,14.875491,2022,2023,0.98
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,3.2236876,2022,2023,0.98
perez_2023_12,2023,12,perez,red_bull,2,3.501805,2022,2023,0.98
leclerc_2023_12,2023,12,leclerc,ferrari,3,4.153822,2022,2023,0.98
hamilton_2023_12,2023,12,hamilton,mercedes,4,6.239278,2022,2023,0.98
alonso_2023_12,2023,12,alonso,aston_martin,5,7.48296,2022,2023,0.98
russell_2023_12,2023,12,russell,mercedes,6,8.337919,2022,2023,0.98
norris_2023_12,2023,12,norris,mclaren,7,8.0223255,2022,2023,0.98
ocon_2023_12,2023,12,ocon,alpine,8,13.781787,2022,2023,0.98
stroll_2023_12,2023,12,stroll,aston_martin,9,9.740533,2022,2023,0.98
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,12.650304,2022,2023,0.98
gasly_2023_12,2023,12,gasly,alpine,11,10.32182,2022,2023,0.98
bottas_2023_12,2023,12,bottas,alfa,12,12.657379,2022,2023,0.98
zhou_2023_12,2023,12,zhou,alfa,13,13.890578,2022,2023,0.98
albon_2023_12,2023,12,albon,williams,14,14.071141,2022,2023,0.98
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,13.543392,2022,2023,0.98
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,14.305795,2022,2023,0.98
sargeant_2023_12,2023,12,sargeant,williams,17,16.418266,2022,2023,0.98
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,15.312221,2022,2023,0.98
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,2.252021,2022,2023,0.98
alonso_2023_13,2023,13,alonso,aston_martin,2,4.750702,2022,2023,0.98
gasly_2023_13,2023,13,gasly,alpine,3,10.867484,2022,2023,0.98
perez_2023_13,2023,13,perez,red_bull,4,4.081176,2022,2023,0.98
sainz_2023_13,2023,13,sainz,ferrari,5,4.55797,2022,2023,0.98
hamilton_2023_13,2023,13,hamilton,mercedes,6,10.745777,2022,2023,0.98
norris_2023_13,2023,13,norris,mclaren,7,5.249742,2022,2023,0.98
albon_2023_13,2023,13,albon,williams,8,8.084156,2022,2023,0.98
piastri_2023_13,2023,13,piastri,mclaren,9,8.486917,2022,2023,0.98
ocon_2023_13,2023,13,ocon,alpine,10,13.776916,2022,2023,0.98
stroll_2023_13,2023,13,stroll,aston_martin,11,9.225566,2022,2023,0.98
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,14.146554,2022,2023,0.98
lawson_2023_13,2023,13,lawson,alphatauri,13,13.022852,2022,2023,0.98
bottas_2023_13,2023,13,bottas,alfa,14,12.674089,2022,2023,0.98
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,13.6074505,2022,2023,0.98
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,14.021358,2022,2023,0.98
russell_2023_13,2023,13,russell,mercedes,17,7.2191105,2022,2023,0.98
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.678041,2022,2023,0.98
perez_2023_14,2023,14,perez,red_bull,2,4.4925003,2022,2023,0.98
sainz_2023_14,2023,14,sainz,ferrari,3,3.0825973,2022,2023,0.98
leclerc_2023_14,2023,14,leclerc,ferrari,4,3.252096,2022,2023,0.98
russell_2023_14,2023,14,russell,mercedes,5,6.487852,2022,2023,0.98
hamilton_2023_14,2023,14,hamilton,mercedes,6,8.122803,2022,2023,0.98
albon_2023_14,2023,14,albon,williams,7,8.858195,2022,2023,0.98
norris_2023_14,2023,14,norris,mclaren,8,7.476315,2022,2023,0.98
alonso_2023_14,2023,14,alonso,aston_martin,9,5.8806233,2022,2023,0.98
bottas_2023_14,2023,14,bottas,alfa,10,11.505175,2022,2023,0.98
lawson_2023_14,2023,14,lawson,alphatauri,11,10.324596,2022,2023,0.98
piastri_2023_14,2023,14,piastri,mclaren,12,6.7330074,2022,2023,0.98
sargeant_2023_14,2023,14,sargeant,williams,13,14.659499,2022,2023,0.98
zhou_2023_14,2023,14,zhou,alfa,14,12.204754,2022,2023,0.98
gasly_2023_14,2023,14,gasly,alpine,15,11.569825,2022,2023,0.98
stroll_2023_14,2023,14,stroll,aston_martin,16,10.420936,2022,2023,0.98
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,13.175897,2022,2023,0.98
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,13.472054,2022,2023,0.98
sainz_2023_15,2023,15,sainz,ferrari,1,1.2305046,2022,2023,0.98
norris_2023_15,2023,15,norris,mclaren,2,5.0165257,2022,2023,0.98
hamilton_2023_15,2023,15,hamilton,mercedes,3,7.6127563,2022,2023,0.98
leclerc_2023_15,2023,15,leclerc,ferrari,4,2.2002218,2022,2023,0.98
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,6.3160977,2022,2023,0.98
gasly_2023_15,2023,15,gasly,alpine,6,8.565196,2022,2023,0.98
piastri_2023_15,2023,15,piastri,mclaren,7,10.924347,2022,2023,0.98
perez_2023_15,2023,15,perez,red_bull,8,8.33723,2022,2023,0.98
lawson_2023_15,2023,15,lawson,alphatauri,9,9.352176,2022,2023,0.98
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,8.375644,2022,2023,0.98
albon_2023_15,2023,15,albon,williams,11,12.409935,2022,2023,0.98
zhou_2023_15,2023,15,zhou,alfa,12,11.992839,2022,2023,0.98
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,10.784312,2022,2023,0.98
sargeant_2023_15,2023,15,sargeant,williams,14,14.542151,2022,2023,0.98
alonso_2023_15,2023,15,alonso,aston_martin,15,4.9912796,2022,2023,0.98
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,1.3751849,2022,2023,0.98
norris_2023_16,2023,16,norris,mclaren,2,4.766021,2022,2023,0.98
piastri_2023_16,2023,16,piastri,mclaren,3,6.0103374,2022,2023,0.98
leclerc_2023_16,2023,16,leclerc,ferrari,4,2.9267216,2022,2023,0.98
hamilton_2023_16,2023,16,hamilton,mercedes,5,6.6440873,2022,2023,0.98
sainz_2023_16,2023,16,sainz,ferrari,6,4.0931525,2022,2023,0.98
russell_2023_16,2023,16,russell,mercedes,7,8.172155,2022,2023,0.98
alonso_2023_16,2023,16,alonso,aston_martin,8,8.480006,2022,2023,0.98
ocon_2023_16,2023,16,ocon,alpine,9,12.126384,2022,2023,0.98
gasly_2023_16,2023,16,gasly,alpine,10,10.092034,2022,2023,0.98
lawson_2023_16,2023,16,lawson,alphatauri,11,9.840421,2022,2023,0.98
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,11.086146,2022,2023,0.98
zhou_2023_16,2023,16,zhou,alfa,13,13.899776,2022,2023,0.98
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,15.873636,2022,2023,0.98
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,13.493702,2022,2023,0.98
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,1.8171399,2022,2023,0.98
piastri_2023_17,2023,17,piastri,mclaren,2,7.312992,2022,2023,0.98
norris_2023_17,2023,17,norris,mclaren,3,8.343241,2022,2023,0.98
russell_2023_17,2023,17,russell,mercedes,4,4.259833,2022,2023,0.98
leclerc_2023_17,2023,17,leclerc,ferrari,5,3.3060634,2022,2023,0.98
alonso_2023_17,2023,17,alonso,aston_martin,6,4.5708117,2022,2023,0.98
ocon_2023_17,2023,17,ocon,alpine,7,9.983515,2022,2023,0.98
bottas_2023_17,2023,17,bottas,alfa,8,9.841887,2022,2023,0.98
zhou_2023_17,2023,17,zhou,alfa,9,12.77309,2022,2023,0.98
perez_2023_17,2023,17,perez,red_bull,10,9.195038,2022,2023,0.98
stroll_2023_17,2023,17,stroll,aston_martin,11,10.185686,2022,2023,0.98
gasly_2023_17,2023,17,gasly,alpine,12,8.752921,2022,2023,0.98
albon_2023_17,2023,17,albon,williams,13,12.991557,2022,2023,0.98
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,13.616268,2022,2023,0.98
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,11.189471,2022,2023,0.98
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,13.879278,2022,2023,0.98
lawson_2023_17,2023,17,lawson,alphatauri,17,11.745674,2022,2023,0.98
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,4.287106,2022,2023,0.98
norris_2023_18,2023,18,norris,mclaren,2,5.8927107,2022,2023,0.98
sainz_2023_18,2023,18,sainz,ferrari,3,3.1311374,2022,2023,0.98
perez_2023_18,2023,18,perez,red_bull,4,7.285022,2022,2023,0.98
russell_2023_18,2023,18,russell,mercedes,5,6.411799,2022,2023,0.98
gasly_2023_18,2023,18,gasly,alpine,6,9.00394,2022,2023,0.98
stroll_2023_18,2023,18,stroll,aston_martin,7,10.878704,2022,2023,0.98
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,11.825296,2022,2023,0.98
albon_2023_18,2023,18,albon,williams,9,14.531099,2022,2023,0.98
sargeant_2023_18,2023,18,sargeant,williams,10,15.665751,2022,2023,0.98
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,15.239732,2022,2023,0.98
bottas_2023_18,2023,18,bottas,alfa,12,11.759442,2022,2023,0.98
zhou_2023_18,2023,18,zhou,alfa,13,12.015867,2022,2023,0.98
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,13.222514,2022,2023,0.98
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,12.480298,2022,2023,0.98
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,3.3639493,2022,2023,0.98
hamilton_2023_19,2023,19,hamilton,mercedes,2,6.9806185,2022,2023,0.98
leclerc_2023_19,2023,19,leclerc,ferrari,3,3.3228846,2022,2023,0.98
sainz_2023_19,2023,19,sainz,ferrari,4,3.2501624,2022,2023,0.98
norris_2023_19,2023,19,norris,mclaren,5,11.906943,2022,2023,0.98
russell_2023_19,2023,19,russell,mercedes,6,7.9915624,2022,2023,0.98
ricciardo_2023_19,2023,19,ricciardo,alphatauri,7,8.597046,2022,2023,0.98
piastri_2023_19,2023,19,piastri,mclaren,8,8.561088,2022,2023,0.98
albon_2023_19,2023,19,albon,williams,9,14.648415,2022,2023,0.98
ocon_2023_19,2023,19,ocon,alpine,10,13.319957,2022,2023,0.98
gasly_2023_19,2023,19,gasly,alpine,11,10.642072,2022,2023,0.98
tsunoda_2023_19,2023,19,tsunoda,alphatauri,12,14.98158,2022,2023,0.98
hulkenberg_2023_19,2023,19,hulkenberg,haas,13,14.190565,2022,2023,0.98
zhou_2023_19,2023,19,zhou,alfa,14,12.169345,2022,2023,0.98
bottas_2023_19,2023,19,bottas,alfa,15,10.515288,2022,2023,0.98
max_verstappen_2023_20,2023,20,max_verstappen,red_bull,1,2.2032294,2022,2023,0.98
norris_2023_20,2023,20,norris,mclaren,2,6.7598724,2022,2023,0.98
alonso_2023_20,2023,20,alonso,aston_martin,3,4.7340584,2022,2023,0.98
perez_2023_20,2023,20,perez,red_bull,4,6.9835763,2022,2023,0.98
stroll_2023_20,2023,20,stroll,aston_martin,5,5.837698,2022,2023,0.98
sainz_2023_20,2023,20,sainz,ferrari,6,4.6315584,2022,2023,0.98
gasly_2023_20,2023,20,gasly,alpine,7,13.828435,2022,2023,0.98
hamilton_2023_20,2023,20,hamilton,mercedes,8,5.8407903,2022,2023,0.98
tsunoda_2023_20,2023,20,tsunoda,alphatauri,9,13.142996,2022,2023,0.98
ocon_2023_20,2023,20,ocon,alpine,10,12.234177,2022,2023,0.98
sargeant_2023_20,2023,20,sargeant,williams,11,16.110304,2022,2023,0.98
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,13.871151,2022,2023,0.98
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,12.755521,2022,2023,0.98
