RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
max_verstappen_2023_5,2023,5,max_verstappen,red_bull,1,5.2987666534987214,2022,2023,0.99
perez_2023_5,2023,5,perez,red_bull,2,2.6789788211223406,2022,2023,0.99
alonso_2023_5,2023,5,alonso,aston_martin,3,4.649168826366525,2022,2023,0.99
russell_2023_5,2023,5,russell,mercedes,4,6.377913263879889,2022,2023,0.99
sainz_2023_5,2023,5,sainz,ferrari,5,3.2278202384467662,2022,2023,0.99
hamilton_2023_5,2023,5,hamilton,mercedes,6,9.891646714126505,2022,2023,0.99
leclerc_2023_5,2023,5,leclerc,ferrari,7,4.390081443078017,2022,2023,0.99
gasly_2023_5,2023,5,gasly,alpine,8,7.025067904634321,2022,2023,0.99
ocon_2023_5,2023,5,ocon,alpine,9,7.896012142642236,2022,2023,0.99
kevin_magnussen_2023_5,2023,5,kevin_magnussen,haas,10,7.652395129373292,2022,2023,0.99
tsunoda_2023_5,2023,5,tsunoda,alphatauri,11,12.437838655211301,2022,2023,0.99
stroll_2023_5,2023,5,stroll,aston_martin,12,11.656032356743617,2022,2023,0.99
bottas_2023_5,2023,5,bottas,alfa,13,11.225820078620208,2022,2023,0.99
albon_2023_5,2023,5,albon,williams,14,11.69122690917508,2022,2023,0.99
hulkenberg_2023_5,2023,5,hulkenberg,haas,15,11.623072290549405,2022,2023,0.99
zhou_2023_5,2023,5,zhou,alfa,16,13.365182396679465,2022,2023,0.99
norris_2023_5,2023,5,norris,mclaren,17,11.825456282069068,2022,2023,0.99
de_vries_2023_5,2023,5,de_vries,alphatauri,18,12.121517155849656,2022,2023,0.99
piastri_2023_5,2023,5,piastri,mclaren,19,12.14672863396718,2022,2023,0.99
sargeant_2023_5,2023,5,sargeant,williams,20,14.849474230329003,2022,2023,0.99
max_verstappen_2023_6,2023,6,max_verstappen,red_bull,1,1.8215690343038209,2022,2023,0.99
alonso_2023_6,2023,6,alonso,aston_martin,2,4.827812887808073,2022,2023,0.99
ocon_2023_6,2023,6,ocon,alpine,3,6.369102454558836,2022,2023,0.99
hamilton_2023_6,2023,6,hamilton,mercedes,4,5.5952888040764375,2022,2023,0.99
russell_2023_6,2023,6,russell,mercedes,5,7.5107492366598905,2022,2023,0.99
leclerc_2023_6,2023,6,leclerc,ferrari,6,3.789539231384629,2022,2023,0.99
gasly_2023_6,2023,6,gasly,alpine,7,7.8320522552792315,2022,2023,0.99
sainz_2023_6,2023,6,sainz,ferrari,8,4.358580850593227,2022,2023,0.99
norris_2023_6,2023,6,norris,mclaren,9,10.347287735287157,2022,2023,0.99
piastri_2023_6,2023,6,piastri,mclaren,10,11.510677247612618,2022,2023,0.99
bottas_2023_6,2023,6,bottas,alfa,11,13.055098753268878,2022,2023,0.99
de_vries_2023_6,2023,6,de_vries,alphatauri,12,11.7180458170906,2022,2023,0.99
zhou_2023_6,2023,6,zhou,alfa,13,14.67922892692982,2022,2023,0.99
albon_2023_6,2023,6,albon,williams,14,13.328531253014896,2022,2023,0.99
tsunoda_2023_6,2023,6,tsunoda,alphatauri,15,10.713460477521693,2022,2023,0.99
perez_2023_6,2023,6,perez,red_bull,16,9.634086993433405,2022,2023,0.99
hulkenberg_2023_6,2023,6,hulkenberg,haas,17,14.7215097200055,2022,2023,0.99
sargeant_2023_6,2023,6,sargeant,williams,18,14.640405257937203,2022,2023,0.99
max_verstappen_2023_7,2023,7,max_verstappen,red_bull,1,1.5646931330047333,2022,2023,0.99
hamilton_2023_7,2023,7,hamilton,mercedes,2,4.697851352876498,2022,2023,0.99
russell_2023_7,2023,7,russell,mercedes,3,7.789310841453661,2022,2023,0.99
perez_2023_7,2023,7,perez,red_bull,4,7.348894676817947,2022,2023,0.99
sainz_2023_7,2023,7,sainz,ferrari,5,3.518522825973565,2022,2023,0.99
stroll_2023_7,2023,7,stroll,aston_martin,6,8.51680657855071,2022,2023,0.99
alonso_2023_7,2023,7,alonso,aston_martin,7,7.369766480190397,2022,2023,0.99
ocon_2023_7,2023,7,ocon,alpine,8,7.648340604347643,2022,2023,0.99
zhou_2023_7,2023,7,zhou,alfa,9,13.541377743650795,2022,2023,0.99
gasly_2023_7,2023,7,gasly,alpine,10,7.876043839842574,2022,2023,0.99
leclerc_2023_7,2023,7,leclerc,ferrari,11,8.752163838695786,2022,2023,0.99
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,13.215463646002013,2022,2023,0.99
piastri_2023_7,2023,7,piastri,mclaren,13,11.75557411276562,2022,2023,0.99
de_vries_2023_7,2023,7,de_vries,alphatauri,14,13.175841990992517,2022,2023,0.99
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,12.522268430787749,2022,2023,0.99
albon_2023_7,2023,7,albon,williams,16,14.79211712190743,2022,2023,0.99
norris_2023_7,2023,7,norris,mclaren,17,6.150961160418016,2022,2023,0.99
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,15.113730731484214,2022,2023,0.99
bottas_2023_7,2023,7,bottas,alfa,19,13.461803759931723,2022,2023,0.99
sargeant_2023_7,2023,7,sargeant,williams,20,16.79174396508456,2022,2023,0.99
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,1.5242825305734147,2022,2023,0.99
alonso_2023_8,2023,8,alonso,aston_martin,2,4.050659353888619,2022,2023,0.99
hamilton_2023_8,2023,8,hamilton,mercedes,3,4.26202163827214,2022,2023,0.99
leclerc_2023_8,2023,8,leclerc,ferrari,4,6.8978234301695105,2022,2023,0.99
sainz_2023_8,2023,8,sainz,ferrari,5,7.2377303913353925,2022,2023,0.99
perez_2023_8,2023,8,perez,red_bull,6,7.65140455031472,2022,2023,0.99
albon_2023_8,2023,8,albon,williams,7,12.461021360852568,2022,2023,0.99
ocon_2023_8,2023,8,ocon,alpine,8,7.168220520972033,2022,2023,0.99
stroll_2023_8,2023,8,stroll,aston_martin,9,11.641022386655331,2022,2023,0.99
bottas_2023_8,2023,8,bottas,alfa,10,13.452800517616046,2022,2023,0.99
piastri_2023_8,2023,8,piastri,mclaren,11,10.458319097236528,2022,2023,0.99
gasly_2023_8,2023,8,gasly,alpine,12,12.338844600617888,2022,2023,0.99
norris_2023_8,2023,8,norris,mclaren,13,8.150966861211941,2022,2023,0.99
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,13.35962525067564,2022,2023,0.99
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,8.568288095457817,2022,2023,0.99
zhou_2023_8,2023,8,zhou,alfa,16,14.578233422946811,2022,2023,0.99
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,14.504375402545925,2022,2023,0.99
de_vries_2023_8,2023,8,de_vries,alphatauri,18,13.424210133673144,2022,2023,0.99
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,1.954040867765647,2022,2023,0.99
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.398103965001286,2022,2023,0.99
perez_2023_9,2023,9,perez,red_bull,3,7.905767822199548,2022,2023,0.99
norris_2023_9,2023,9,norris,mclaren,4,6.114008862556842,2022,2023,0.99
alonso_2023_9,2023,9,alonso,aston_martin,5,4.3024380080891405,2022,2023,0.99
sainz_2023_9,2023,9,sainz,ferrari,6,3.218886845088684,2022,2023,0.99
russell_2023_9,2023,9,russell,mercedes,7,7.267344126232305,2022,2023,0.99
hamilton_2023_9,2023,9,hamilton,mercedes,8,5.099057988950186,2022,2023,0.99
stroll_2023_9,2023,9,stroll,aston_martin,9,7.340090854602969,2022,2023,0.99
gasly_2023_9,2023,9,gasly,alpine,10,8.285427409825505,2022,2023,0.99
albon_2023_9,2023,9,albon,williams,11,12.032508707038136,2022,2023,0.99
zhou_2023_9,2023,9,zhou,alfa,12,13.358765511700682,2022,2023,0.99
sargeant_2023_9,2023,9,sargeant,williams,13,16.379188596635693,2022,2023,0.99
ocon_2023_9,2023,9,ocon,alpine,14,8.130959023267021,2022,2023,0.99
bottas_2023_9,2023,9,bottas,alfa,15,12.033908167603972,2022,2023,0.99
piastri_2023_9,2023,9,piastri,mclaren,16,12.144151673749441,2022,2023,0.99
de_vries_2023_9,2023,9,de_vries,alphatauri,17,13.321866607158421,2022,2023,0.99
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,14.771827347706685,2022,2023,0.99
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,11.845368619364054,2022,2023,0.99
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,2.4172149440741064,2022,2023,0.99
norris_2023_10,2023,10,norris,mclaren,2,6.222365680290583,2022,2023,0.99
hamilton_2023_10,2023,10,hamilton,mercedes,3,6.187845982882102,2022,2023,0.99
piastri_2023_10,2023,10,piastri,mclaren,4,7.4669543193090036,2022,2023,0.99
russell_2023_10,2023,10,russell,mercedes,5,6.332750513904202,2022,2023,0.99
perez_2023_10,2023,10,perez,red_bull,6,9.092416341404578,2022,2023,0.99
alonso_2023_10,2023,10,alonso,aston_martin,7,6.23819014569063,2022,2023,0.99
albon_2023_10,2023,10,albon,williams,8,11.78839921184972,2022,2023,0.99
leclerc_2023_10,2023,10,leclerc,ferrari,9,3.7683713117295694,2022,2023,0.99
sainz_2023_10,2023,10,sainz,ferrari,10,4.261595764494666,2022,2023,0.99
sargeant_2023_10,2023,10,sargeant,williams,11,16.077949437945424,2022,2023,0.99
bottas_2023_10,2023,10,bottas,alfa,12,12.84963346646764,2022,2023,0.99
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,13.019201671236717,2022,2023,0.99
stroll_2023_10,2023,10,stroll,aston_martin,14,9.023850043224298,2022,2023,0.99
zhou_2023_10,2023,10,zhou,alfa,15,13.625288572863525,2022,2023,0.99
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,13.115454703751007,2022,2023,0.99
de_vries_2023_10,2023,10,de_vries,alphatauri,17,13.227908523649912,2022,2023,0.99
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,2.59486065248041,2022,2023,0.99
norris_2023_11,2023,11,norris,mclaren,2,5.264173148734755,2022,2023,0.99
perez_2023_11,2023,11,perez,red_bull,3,6.080036041573382,2022,2023,0.99
hamilton_2023_11,2023,11,hamilton,mercedes,4,4.093915346405879,2022,2023,0.99
piastri_2023_11,2023,11,piastri,mclaren,5,7.750623957552906,2022,2023,0.99
russell_2023_11,2023,11,russell,mercedes,6,9.700651030573853,2022,2023,0.99
leclerc_2023_11,2023,11,leclerc,ferrari,7,5.091272395776916,2022,2023,0.99
sainz_2023_11,2023,11,sainz,ferrari,8,7.023564359977429,2022,2023,0.99
alonso_2023_11,2023,11,alonso,aston_martin,9,6.442670249167769,2022,2023,0.99
stroll_2023_11,2023,11,stroll,aston_martin,10,10.93173012853733,2022,2023,0.99
albon_2023_11,2023,11,albon,williams,11,14.271925486202566,2022,2023,0.99
bottas_2023_11,2023,11,bottas,alfa,12,9.061952469387988,2022,2023,0.99
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,12.18131263552374,2022,2023,0.99
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,13.46460221162579,2022,2023,0.99
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,14.216309243655994,2022,2023,0.99
zhou_2023_11,2023,11,zhou,alfa,16,9.642077957412733,2022,2023,0.99
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,15.033403298187897,2022,2023,0.99
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,2.664763639221085,2022,2023,0.99
perez_2023_12,2023,12,perez,red_bull,2,3.387209424368894,2022,2023,0.99
leclerc_2023_12,2023,12,leclerc,ferrari,3,3.237042366413706,2022,2023,0.99
hamilton_2023_12,2023,12,hamilton,mercedes,4,4.938663201224118,2022,2023,0.99
alonso_2023_12,2023,12,alonso,aston_martin,5,7.224693881948863,2022,2023,0.99
russell_2023_12,2023,12,russell,mercedes,6,7.538584345503185,2022,2023,0.99
norris_2023_12,2023,12,norris,mclaren,7,7.116797016735605,2022,2023,0.99
ocon_2023_12,2023,12,ocon,alpine,8,11.578012586066373,2022,2023,0.99
stroll_2023_12,2023,12,stroll,aston_martin,9,8.886620578389957,2022,2023,0.99
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,12.112255029904036,2022,2023,0.99
gasly_2023_12,2023,12,gasly,alpine,11,9.440043541582806,2022,2023,0.99
bottas_2023_12,2023,12,bottas,alfa,12,12.036720991424222,2022,2023,0.99
zhou_2023_12,2023,12,zhou,alfa,13,13.42922650709679,2022,2023,0.99
albon_2023_12,2023,12,albon,williams,14,13.761844961389329,2022,2023,0.99
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,13.866556471302818,2022,2023,0.99
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,13.131137276183932,2022,2023,0.99
sargeant_2023_12,2023,12,sargeant,williams,17,15.113231102905623,2022,2023,0.99
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,14.62434253391296,2022,2023,0.99
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,1.9028759168235425,2022,2023,0.99
alonso_2023_13,2023,13,alonso,aston_martin,2,4.725932803426653,2022,2023,0.99
gasly_2023_13,2023,13,gasly,alpine,3,9.41624954039685,2022,2023,0.99
perez_2023_13,2023,13,perez,red_bull,4,4.170128310508405,2022,2023,0.99
sainz_2023_13,2023,13,sainz,ferrari,5,4.858511953390304,2022,2023,0.99
hamilton_2023_13,2023,13,hamilton,mercedes,6,8.39949584761825,2022,2023,0.99
norris_2023_13,2023,13,norris,mclaren,7,4.917100206642519,2022,2023,0.99
albon_2023_13,2023,13,albon,williams,8,8.331092718834789,2022,2023,0.99
piastri_2023_13,2023,13,piastri,mclaren,9,8.715553164058093,2022,2023,0.99
ocon_2023_13,2023,13,ocon,alpine,10,11.728626408156018,2022,2023,0.99
stroll_2023_13,2023,13,stroll,aston_martin,11,8.473652548593488,2022,2023,0.99
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,14.660089611373275,2022,2023,0.99
lawson_2023_13,2023,13,lawson,alphatauri,13,12.45565744442488,2022,2023,0.99
bottas_2023_13,2023,13,bottas,alfa,14,12.530238149414853,2022,2023,0.99
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,13.059490745221781,2022,2023,0.99
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,14.612915831285525,2022,2023,0.99
russell_2023_13,2023,13,russell,mercedes,17,4.430369453204083,2022,2023,0.99
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.585542099477132,2022,2023,0.99
perez_2023_14,2023,14,perez,red_bull,2,3.9634583103866357,2022,2023,0.99
sainz_2023_14,2023,14,sainz,ferrari,3,3.2118808103099323,2022,2023,0.99
leclerc_2023_14,2023,14,leclerc,ferrari,4,3.175431465734541,2022,2023,0.99
russell_2023_14,2023,14,russell,mercedes,5,5.775047994609043,2022,2023,0.99
hamilton_2023_14,2023,14,hamilton,mercedes,6,6.959788316203934,2022,2023,0.99
albon_2023_14,2023,14,albon,williams,7,9.5606714982924,2022,2023,0.99
norris_2023_14,2023,14,norris,mclaren,8,7.6072411323400875,2022,2023,0.99
alonso_2023_14,2023,14,alonso,aston_martin,9,7.0403474664727055,2022,2023,0.99
bottas_2023_14,2023,14,bottas,alfa,10,11.983526964389087,2022,2023,0.99
lawson_2023_14,2023,14,lawson,alphatauri,11,10.710082868088032,2022,2023,0.99
piastri_2023_14,2023,14,piastri,mclaren,12,7.781374799715036,2022,2023,0.99
sargeant_2023_14,2023,14,sargeant,williams,13,14.793290290983114,2022,2023,0.99
zhou_2023_14,2023,14,zhou,alfa,14,12.822440816414266,2022,2023,0.99
gasly_2023_14,2023,14,gasly,alpine,15,11.649141589403108,2022,2023,0.99
stroll_2023_14,2023,14,stroll,aston_martin,16,11.010289287337784,2022,2023,0.99
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,13.557254140588974,2022,2023,0.99
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,14.595468712751373,2022,2023,0.99
sainz_2023_15,2023,15,sainz,ferrari,1,2.7901936233031903,2022,2023,0.99
norris_2023_15,2023,15,norris,mclaren,2,5.233539150071666,2022,2023,0.99
hamilton_2023_15,2023,15,hamilton,mercedes,3,5.606928306669315,2022,2023,0.99
leclerc_2023_15,2023,15,leclerc,ferrari,4,3.089909164473906,2022,2023,0.99
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,6.409860753819447,2022,2023,0.99
gasly_2023_15,2023,15,gasly,alpine,6,8.400022971688665,2022,2023,0.99
piastri_2023_15,2023,15,piastri,mclaren,7,11.600524540537148,2022,2023,0.99
perez_2023_15,2023,15,perez,red_bull,8,8.610740164985325,2022,2023,0.99
lawson_2023_15,2023,15,lawson,alphatauri,9,9.231888525166212,2022,2023,0.99
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,9.290086304991657,2022,2023,0.99
albon_2023_15,2023,15,albon,williams,11,13.029128989061187,2022,2023,0.99
zhou_2023_15,2023,15,zhou,alfa,12,13.28716961051313,2022,2023,0.99
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,10.95645926445575,2022,2023,0.99
sargeant_2023_15,2023,15,sargeant,williams,14,15.031892595253886,2022,2023,0.99
alonso_2023_15,2023,15,alonso,aston_martin,15,5.573488751829413,2022,2023,0.99
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,1.6156800523451869,2022,2023,0.99
norris_2023_16,2023,16,norris,mclaren,2,4.763814633852595,2022,2023,0.99
piastri_2023_16,2023,16,piastri,mclaren,3,5.976294528856133,2022,2023,0.99
leclerc_2023_16,2023,16,leclerc,ferrari,4,3.3540550256923405,2022,2023,0.99
hamilton_2023_16,2023,16,hamilton,mercedes,5,5.455365316696721,2022,2023,0.99
sainz_2023_16,2023,16,sainz,ferrari,6,4.306533295184388,2022,2023,0.99
russell_2023_16,2023,16,russell,mercedes,7,8.204022652285243,2022,2023,0.99
alonso_2023_16,2023,16,alonso,aston_martin,8,8.822814983503683,2022,2023,0.99
ocon_2023_16,2023,16,ocon,alpine,9,11.636578138659308,2022,2023,0.99
gasly_2023_16,2023,16,gasly,alpine,10,9.280479040484598,2022,2023,0.99
lawson_2023_16,2023,16,lawson,alphatauri,11,10.27083026797195,2022,2023,0.99
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,10.915031391768347,2022,2023,0.99
zhou_2023_16,2023,16,zhou,alfa,13,13.952702122662641,2022,2023,0.99
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,15.13088966697877,2022,2023,0.99
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,14.211635580952663,2022,2023,0.99
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,1.8040176647330197,2022,2023,0.99
piastri_2023_17,2023,17,piastri,mclaren,2,7.918333317092122,2022,2023,0.99
norris_2023_17,2023,17,norris,mclaren,3,8.57748526877377,2022,2023,0.99
russell_2023_17,2023,17,russell,mercedes,4,4.952372589580281,2022,2023,0.99
leclerc_2023_17,2023,17,leclerc,ferrari,5,3.587453044829422,2022,2023,0.99
alonso_2023_17,2023,17,alonso,aston_martin,6,4.635205230291857,2022,2023,0.99
ocon_2023_17,2023,17,ocon,alpine,7,8.688046678003046,2022,2023,0.99
bottas_2023_17,2023,17,bottas,alfa,8,9.50039423640625,2022,2023,0.99
zhou_2023_17,2023,17,zhou,alfa,9,13.500409232427788,2022,2023,0.99
perez_2023_17,2023,17,perez,red_bull,10,8.444421338808294,2022,2023,0.99
stroll_2023_17,2023,17,stroll,aston_martin,11,10.59198857844062,2022,2023,0.99
gasly_2023_17,2023,17,gasly,alpine,12,7.806542239084665,2022,2023,0.99
albon_2023_17,2023,17,albon,williams,13,13.342200323698973,2022,2023,0.99
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,14.220415848224906,2022,2023,0.99
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,11.441262906903756,2022,2023,0.99
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,13.935902861926222,2022,2023,0.99
lawson_2023_17,2023,17,lawson,alphatauri,17,12.717928462662922,2022,2023,0.99
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,3.8491442203903574,2022,2023,0.99
norris_2023_18,2023,18,norris,mclaren,2,5.5694036071003685,2022,2023,0.99
sainz_2023_18,2023,18,sainz,ferrari,3,3.579984733876994,2022,2023,0.99
perez_2023_18,2023,18,perez,red_bull,4,7.58612925295954,2022,2023,0.99
russell_2023_18,2023,18,russell,mercedes,5,6.299171183955506,2022,2023,0.99
gasly_2023_18,2023,18,gasly,alpine,6,8.479065383470235,2022,2023,0.99
stroll_2023_18,2023,18,stroll,aston_martin,7,11.044405751126913,2022,2023,0.99
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,11.766367945721687,2022,2023,0.99
albon_2023_18,2023,18,albon,williams,9,14.01925839629249,2022,2023,0.99
sargeant_2023_18,2023,18,sargeant,williams,10,14.979864811580377,2022,2023,0.99
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,14.778284467068456,2022,2023,0.99
bottas_2023_18,2023,18,bottas,alfa,12,11.575315548167914,2022,2023,0.99
zhou_2023_18,2023,18,zhou,alfa,13,11.419135322747113,2022,2023,0.99
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,14.071610313672979,2022,2023,0.99
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,12.575696973665483,2022,2023,0.99
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,2.7291017863284592,2022,2023,0.99
hamilton_2023_19,2023,19,hamilton,mercedes,2,5.839132487001321,2022,2023,0.99
leclerc_2023_19,2023,19,leclerc,ferrari,3,2.9211270280331436,2022,2023,0.99
sainz_2023_19,2023,19,sainz,ferrari,4,3.2768783067641927,2022,2023,0.99
norris_2023_19,2023,19,norris,mclaren,5,12.039386311465453,2022,2023,0.99
russell_2023_19,2023,19,russell,mercedes,6,7.791300660021397,2022,2023,0.99
