RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
ocon_2023_5,2023,5,ocon,alpine,9,8.276074,2022,2023,1.0
kevin_magnussen_2023_5,2023,5,kevin_magnussen,haas,10,8.756354,2022,2023,1.0
tsunoda_2023_5,2023,5,tsunoda,alphatauri,11,12.127651,2022,2023,1.0
stroll_2023_5,2023,5,stroll,aston_martin,12,11.677444,2022,2023,1.0
bottas_2023_5,2023,5,bottas,alfa,13,10.933699,2022,2023,1.0
albon_2023_5,2023,5,albon,williams,14,11.6946945,2022,2023,1.0
hulkenberg_2023_5,2023,5,hulkenberg,haas,15,11.823585,2022,2023,1.0
zhou_2023_5,2023,5,zhou,alfa,16,12.938271,2022,2023,1.0
norris_2023_5,2023,5,norris,mclaren,17,11.628186,2022,2023,1.0
de_vries_2023_5,2023,5,de_vries,alphatauri,18,12.402046,2022,2023,1.0
piastri_2023_5,2023,5,piastri,mclaren,19,12.322864,2022,2023,1.0
sargeant_2023_5,2023,5,sargeant,williams,20,14.71301,2022,2023,1.0
max_verstappen_2023_6,2023,6,max_verstappen,red_bull,1,1.9237348,2022,2023,1.0
alonso_2023_6,2023,6,alonso,aston_martin,2,4.3785033,2022,2023,1.0
ocon_2023_6,2023,6,ocon,alpine,3,5.8294716,2022,2023,1.0
hamilton_2023_6,2023,6,hamilton,mercedes,4,5.926346,2022,2023,1.0
russell_2023_6,2023,6,russell,mercedes,5,7.6335926,2022,2023,1.0
leclerc_2023_6,2023,6,leclerc,ferrari,6,3.6055806,2022,2023,1.0
gasly_2023_6,2023,6,gasly,alpine,7,7.6129484,2022,2023,1.0
sainz_2023_6,2023,6,sainz,ferrari,8,4.430394,2022,2023,1.0
norris_2023_6,2023,6,norris,mclaren,9,10.030598,2022,2023,1.0
piastri_2023_6,2023,6,piastri,mclaren,10,11.202433,2022,2023,1.0
bottas_2023_6,2023,6,bottas,alfa,11,13.1657505,2022,2023,1.0
de_vries_2023_6,2023,6,de_vries,alphatauri,12,11.789516,2022,2023,1.0
zhou_2023_6,2023,6,zhou,alfa,13,14.36532,2022,2023,1.0
albon_2023_6,2023,6,albon,williams,14,13.227718,2022,2023,1.0
tsunoda_2023_6,2023,6,tsunoda,alphatauri,15,9.974332,2022,2023,1.0
perez_2023_6,2023,6,perez,red_bull,16,8.640206,2022,2023,1.0
hulkenberg_2023_6,2023,6,hulkenberg,haas,17,14.465881,2022,2023,1.0
sargeant_2023_6,2023,6,sargeant,williams,18,15.110532,2022,2023,1.0
max_verstappen_2023_7,2023,7,max_verstappen,red_bull,1,1.7687479,2022,2023,1.0
hamilton_2023_7,2023,7,hamilton,mercedes,2,5.8002996,2022,2023,1.0
russell_2023_7,2023,7,russell,mercedes,3,9.577292,2022,2023,1.0
perez_2023_7,2023,7,perez,red_bull,4,7.1787624,2022,2023,1.0
sainz_2023_7,2023,7,sainz,ferrari,5,3.8341987,2022,2023,1.0
stroll_2023_7,2023,7,stroll,aston_martin,6,7.8789763,2022,2023,1.0
alonso_2023_7,2023,7,alonso,aston_martin,7,7.1845217,2022,2023,1.0
ocon_2023_7,2023,7,ocon,alpine,8,7.562593,2022,2023,1.0
zhou_2023_7,2023,7,zhou,alfa,9,13.042454,2022,2023,1.0
gasly_2023_7,2023,7,gasly,alpine,10,7.233054,2022,2023,1.0
leclerc_2023_7,2023,7,leclerc,ferrari,11,8.033151,2022,2023,1.0
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,12.837966,2022,2023,1.0
piastri_2023_7,2023,7,piastri,mclaren,13,11.087182,2022,2023,1.0
de_vries_2023_7,2023,7,de_vries,alphatauri,14,13.040732,2022,2023,1.0
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,12.131162,2022,2023,1.0
albon_2023_7,2023,7,albon,williams,16,14.37857,2022,2023,1.0
norris_2023_7,2023,7,norris,mclaren,17,6.5231156,2022,2023,1.0
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,14.562861,2022,2023,1.0
bottas_2023_7,2023,7,bottas,alfa,19,13.306838,2022,2023,1.0
sargeant_2023_7,2023,7,sargeant,williams,20,16.161554,2022,2023,1.0
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,1.7544609,2022,2023,1.0
alonso_2023_8,2023,8,alonso,aston_martin,2,3.9977183,2022,2023,1.0
hamilton_2023_8,2023,8,hamilton,mercedes,3,5.8617454,2022,2023,1.0
leclerc_2023_8,2023,8,leclerc,ferrari,4,7.0135646,2022,2023,1.0
sainz_2023_8,2023,8,sainz,ferrari,5,6.417547,2022,2023,1.0
perez_2023_8,2023,8,perez,red_bull,6,7.4020166,2022,2023,1.0
albon_2023_8,2023,8,albon,williams,7,11.751344,2022,2023,1.0
ocon_2023_8,2023,8,ocon,alpine,8,7.1464386,2022,2023,1.0
stroll_2023_8,2023,8,stroll,aston_martin,9,11.194896,2022,2023,1.0
bottas_2023_8,2023,8,bottas,alfa,10,12.801963,2022,2023,1.0
piastri_2023_8,2023,8,piastri,mclaren,11,9.876361,2022,2023,1.0
gasly_2023_8,2023,8,gasly,alpine,12,12.342535,2022,2023,1.0
norris_2023_8,2023,8,norris,mclaren,13,8.431005,2022,2023,1.0
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,13.6268,2022,2023,1.0
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,10.924844,2022,2023,1.0
zhou_2023_8,2023,8,zhou,alfa,16,14.170388,2022,2023,1.0
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,13.969,2022,2023,1.0
de_vries_2023_8,2023,8,de_vries,alphatauri,18,13.868444,2022,2023,1.0
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,1.9576364,2022,2023,1.0
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.809111,2022,2023,1.0
perez_2023_9,2023,9,perez,red_bull,3,8.180542,2022,2023,1.0
norris_2023_9,2023,9,norris,mclaren,4,7.215809,2022,2023,1.0
alonso_2023_9,2023,9,alonso,aston_martin,5,4.4413247,2022,2023,1.0
sainz_2023_9,2023,9,sainz,ferrari,6,3.582755,2022,2023,1.0
russell_2023_9,2023,9,russell,mercedes,7,9.351473,2022,2023,1.0
hamilton_2023_9,2023,9,hamilton,mercedes,8,5.7747393,2022,2023,1.0
stroll_2023_9,2023,9,stroll,aston_martin,9,6.743837,2022,2023,1.0
gasly_2023_9,2023,9,gasly,alpine,10,8.103046,2022,2023,1.0
albon_2023_9,2023,9,albon,williams,11,11.478481,2022,2023,1.0
zhou_2023_9,2023,9,zhou,alfa,12,13.216746,2022,2023,1.0
sargeant_2023_9,2023,9,sargeant,williams,13,15.722795,2022,2023,1.0
ocon_2023_9,2023,9,ocon,alpine,14,8.55639,2022,2023,1.0
bottas_2023_9,2023,9,bottas,alfa,15,12.018059,2022,2023,1.0
piastri_2023_9,2023,9,piastri,mclaren,16,11.865836,2022,2023,1.0
de_vries_2023_9,2023,9,de_vries,alphatauri,17,13.578893,2022,2023,1.0
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,14.386087,2022,2023,1.0
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,12.2158375,2022,2023,1.0
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,2.2762454,2022,2023,1.0
norris_2023_10,2023,10,norris,mclaren,2,5.9053073,2022,2023,1.0
hamilton_2023_10,2023,10,hamilton,mercedes,3,6.688377,2022,2023,1.0
piastri_2023_10,2023,10,piastri,mclaren,4,8.186942,2022,2023,1.0
russell_2023_10,2023,10,russell,mercedes,5,6.785983,2022,2023,1.0
perez_2023_10,2023,10,perez,red_bull,6,8.965042,2022,2023,1.0
alonso_2023_10,2023,10,alonso,aston_martin,7,6.15667,2022,2023,1.0
albon_2023_10,2023,10,albon,williams,8,11.3655815,2022,2023,1.0
leclerc_2023_10,2023,10,leclerc,ferrari,9,3.7550232,2022,2023,1.0
sainz_2023_10,2023,10,sainz,ferrari,10,4.3600273,2022,2023,1.0
sargeant_2023_10,2023,10,sargeant,williams,11,15.42384,2022,2023,1.0
bottas_2023_10,2023,10,bottas,alfa,12,13.239304,2022,2023,1.0
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,12.791337,2022,2023,1.0
stroll_2023_10,2023,10,stroll,aston_martin,14,8.62731,2022,2023,1.0
zhou_2023_10,2023,10,zhou,alfa,15,13.162128,2022,2023,1.0
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,13.018716,2022,2023,1.0
de_vries_2023_10,2023,10,de_vries,alphatauri,17,13.807786,2022,2023,1.0
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,2.5928748,2022,2023,1.0
norris_2023_11,2023,11,norris,mclaren,2,5.3132734,2022,2023,1.0
perez_2023_11,2023,11,perez,red_bull,3,5.5559883,2022,2023,1.0
hamilton_2023_11,2023,11,hamilton,mercedes,4,6.393698,2022,2023,1.0
piastri_2023_11,2023,11,piastri,mclaren,5,6.894087,2022,2023,1.0
russell_2023_11,2023,11,russell,mercedes,6,11.52883,2022,2023,1.0
leclerc_2023_11,2023,11,leclerc,ferrari,7,4.78211,2022,2023,1.0
sainz_2023_11,2023,11,sainz,ferrari,8,6.98045,2022,2023,1.0
alonso_2023_11,2023,11,alonso,aston_martin,9,6.126041,2022,2023,1.0
stroll_2023_11,2023,11,stroll,aston_martin,10,10.27904,2022,2023,1.0
albon_2023_11,2023,11,albon,williams,11,13.741259,2022,2023,1.0
bottas_2023_11,2023,11,bottas,alfa,12,10.132977,2022,2023,1.0
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,11.582318,2022,2023,1.0
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,13.028285,2022,2023,1.0
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,13.964005,2022,2023,1.0
zhou_2023_11,2023,11,zhou,alfa,16,11.526934,2022,2023,1.0
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,14.935855,2022,2023,1.0
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,2.830633,2022,2023,1.0
perez_2023_12,2023,12,perez,red_bull,2,3.2149253,2022,2023,1.0
leclerc_2023_12,2023,12,leclerc,ferrari,3,3.6602705,2022,2023,1.0
hamilton_2023_12,2023,12,hamilton,mercedes,4,6.438872,2022,2023,1.0
alonso_2023_12,2023,12,alonso,aston_martin,5,7.4491024,2022,2023,1.0
russell_2023_12,2023,12,russell,mercedes,6,7.840009,2022,2023,1.0
norris_2023_12,2023,12,norris,mclaren,7,7.2464824,2022,2023,1.0
ocon_2023_12,2023,12,ocon,alpine,8,11.895778,2022,2023,1.0
stroll_2023_12,2023,12,stroll,aston_martin,9,9.3766775,2022,2023,1.0
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,12.053463,2022,2023,1.0
gasly_2023_12,2023,12,gasly,alpine,11,9.708479,2022,2023,1.0
bottas_2023_12,2023,12,bottas,alfa,12,12.281092,2022,2023,1.0
zhou_2023_12,2023,12,zhou,alfa,13,13.470591,2022,2023,1.0
albon_2023_12,2023,12,albon,williams,14,13.630977,2022,2023,1.0
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,14.409473,2022,2023,1.0
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,13.391193,2022,2023,1.0
sargeant_2023_12,2023,12,sargeant,williams,17,15.475796,2022,2023,1.0
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,15.064557,2022,2023,1.0
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,2.229543,2022,2023,1.0
alonso_2023_13,2023,13,alonso,aston_martin,2,4.7504888,2022,2023,1.0
gasly_2023_13,2023,13,gasly,alpine,3,9.60304,2022,2023,1.0
perez_2023_13,2023,13,perez,red_bull,4,4.3218627,2022,2023,1.0
sainz_2023_13,2023,13,sainz,ferrari,5,4.8392816,2022,2023,1.0
hamilton_2023_13,2023,13,hamilton,mercedes,6,10.0936985,2022,2023,1.0
norris_2023_13,2023,13,norris,mclaren,7,5.005309,2022,2023,1.0
albon_2023_13,2023,13,albon,williams,8,8.968031,2022,2023,1.0
piastri_2023_13,2023,13,piastri,mclaren,9,8.769128,2022,2023,1.0
ocon_2023_13,2023,13,ocon,alpine,10,12.061438,2022,2023,1.0
stroll_2023_13,2023,13,stroll,aston_martin,11,8.694854,2022,2023,1.0
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,14.614024,2022,2023,1.0
lawson_2023_13,2023,13,lawson,alphatauri,13,12.525951,2022,2023,1.0
bottas_2023_13,2023,13,bottas,alfa,14,13.021759,2022,2023,1.0
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,13.25904,2022,2023,1.0
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,14.727491,2022,2023,1.0
russell_2023_13,2023,13,russell,mercedes,17,6.6639376,2022,2023,1.0
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.4019454,2022,2023,1.0
perez_2023_14,2023,14,perez,red_bull,2,4.061819,2022,2023,1.0
sainz_2023_14,2023,14,sainz,ferrari,3,3.4008741,2022,2023,1.0
leclerc_2023_14,2023,14,leclerc,ferrari,4,3.240867,2022,2023,1.0
russell_2023_14,2023,14,russell,mercedes,5,6.5367823,2022,2023,1.0
hamilton_2023_14,2023,14,hamilton,mercedes,6,7.4706745,2022,2023,1.0
albon_2023_14,2023,14,albon,williams,7,9.61235,2022,2023,1.0
norris_2023_14,2023,14,norris,mclaren,8,7.561561,2022,2023,1.0
alonso_2023_14,2023,14,alonso,aston_martin,9,6.802022,2022,2023,1.0
bottas_2023_14,2023,14,bottas,alfa,10,12.04493,2022,2023,1.0
lawson_2023_14,2023,14,lawson,alphatauri,11,10.860313,2022,2023,1.0
piastri_2023_14,2023,14,piastri,mclaren,12,7.6786594,2022,2023,1.0
sargeant_2023_14,2023,14,sargeant,williams,13,15.002738,2022,2023,1.0
zhou_2023_14,2023,14,zhou,alfa,14,13.155065,2022,2023,1.0
gasly_2023_14,2023,14,gasly,alpine,15,11.795899,2022,2023,1.0
stroll_2023_14,2023,14,stroll,aston_martin,16,11.07106,2022,2023,1.0
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,13.639883,2022,2023,1.0
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,14.692755,2022,2023,1.0
sainz_2023_15,2023,15,sainz,ferrari,1,2.676222,2022,2023,1.0
norris_2023_15,2023,15,norris,mclaren,2,5.3976107,2022,2023,1.0
hamilton_2023_15,2023,15,hamilton,mercedes,3,6.434366,2022,2023,1.0
leclerc_2023_15,2023,15,leclerc,ferrari,4,3.0923223,2022,2023,1.0
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,5.5551944,2022,2023,1.0
gasly_2023_15,2023,15,gasly,alpine,6,8.819197,2022,2023,1.0
piastri_2023_15,2023,15,piastri,mclaren,7,12.027917,2022,2023,1.0
perez_2023_15,2023,15,perez,red_bull,8,8.179922,2022,2023,1.0
lawson_2023_15,2023,15,lawson,alphatauri,9,9.510629,2022,2023,1.0
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,10.619245,2022,2023,1.0
albon_2023_15,2023,15,albon,williams,11,12.856531,2022,2023,1.0
zhou_2023_15,2023,15,zhou,alfa,12,13.1264105,2022,2023,1.0
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,11.669301,2022,2023,1.0
sargeant_2023_15,2023,15,sargeant,williams,14,14.738641,2022,2023,1.0
alonso_2023_15,2023,15,alonso,aston_martin,15,5.6771417,2022,2023,1.0
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,1.711229,2022,2023,1.0
norris_2023_16,2023,16,norris,mclaren,2,4.8933787,2022,2023,1.0
piastri_2023_16,2023,16,piastri,mclaren,3,6.0749245,2022,2023,1.0
leclerc_2023_16,2023,16,leclerc,ferrari,4,3.5206153,2022,2023,1.0
hamilton_2023_16,2023,16,hamilton,mercedes,5,6.549306,2022,2023,1.0
sainz_2023_16,2023,16,sainz,ferrari,6,4.34916,2022,2023,1.0
russell_2023_16,2023,16,russell,mercedes,7,7.7927985,2022,2023,1.0
alonso_2023_16,2023,16,alonso,aston_martin,8,8.7046995,2022,2023,1.0
ocon_2023_16,2023,16,ocon,alpine,9,11.623928,2022,2023,1.0
gasly_2023_16,2023,16,gasly,alpine,10,9.219945,2022,2023,1.0
lawson_2023_16,2023,16,lawson,alphatauri,11,9.778613,2022,2023,1.0
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,10.675098,2022,2023,1.0
zhou_2023_16,2023,16,zhou,alfa,13,13.809232,2022,2023,1.0
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,15.229602,2022,2023,1.0
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,13.804436,2022,2023,1.0
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,1.9325005,2022,2023,1.0
piastri_2023_17,2023,17,piastri,mclaren,2,8.562677,2022,2023,1.0
norris_2023_17,2023,17,norris,mclaren,3,8.727762,2022,2023,1.0
russell_2023_17,2023,17,russell,mercedes,4,6.2537723,2022,2023,1.0
leclerc_2023_17,2023,17,leclerc,ferrari,5,3.9581156,2022,2023,1.0
alonso_2023_17,2023,17,alonso,aston_martin,6,5.211101,2022,2023,1.0
ocon_2023_17,2023,17,ocon,alpine,7,8.961021,2022,2023,1.0
bottas_2023_17,2023,17,bottas,alfa,8,10.284325,2022,2023,1.0
zhou_2023_17,2023,17,zhou,alfa,9,13.44033,2022,2023,1.0
perez_2023_17,2023,17,perez,red_bull,10,8.858942,2022,2023,1.0
stroll_2023_17,2023,17,stroll,aston_martin,11,10.9375725,2022,2023,1.0
gasly_2023_17,2023,17,gasly,alpine,12,8.0175495,2022,2023,1.0
albon_2023_17,2023,17,albon,williams,13,13.091099,2022,2023,1.0
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,14.461245,2022,2023,1.0
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,11.553633,2022,2023,1.0
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,14.21939,2022,2023,1.0
lawson_2023_17,2023,17,lawson,alphatauri,17,12.8065405,2022,2023,1.0
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,3.9453726,2022,2023,1.0
norris_2023_18,2023,18,norris,mclaren,2,5.1633043,2022,2023,1.0
sainz_2023_18,2023,18,sainz,ferrari,3,3.6417122,2022,2023,1.0
perez_2023_18,2023,18,perez,red_bull,4,6.37829,2022,2023,1.0
russell_2023_18,2023,18,russell,mercedes,5,6.072362,2022,2023,1.0
gasly_2023_18,2023,18,gasly,alpine,6,8.435354,2022,2023,1.0
stroll_2023_18,2023,18,stroll,aston_martin,7,11.233635,2022,2023,1.0
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,11.574038,2022,2023,1.0
albon_2023_18,2023,18,albon,williams,9,13.959393,2022,2023,1.0
sargeant_2023_18,2023,18,sargeant,williams,10,15.181948,2022,2023,1.0
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,14.685529,2022,2023,1.0
bottas_2023_18,2023,18,bottas,alfa,12,11.822664,2022,2023,1.0
zhou_2023_18,2023,18,zhou,alfa,13,11.501062,2022,2023,1.0
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,13.895452,2022,2023,1.0
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,12.742704,2022,2023,1.0
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,2.4984624,2022,2023,1.0
hamilton_2023_19,2023,19,hamilton,mercedes,2,6.789411,2022,2023,1.0
leclerc_2023_19,2023,19,leclerc,ferrari,3,3.6923635,2022,2023,1.0
sainz_2023_19,2023,19,sainz,ferrari,4,3.57555,2022,2023,1.0
norris_2023_19,2023,19,norris,mclaren,5,10.207722,2022,2023,1.0
russell_2023_19,2023,19,russell,mercedes,6,7.5163136,2022,2023,1.0
ricciardo_2023_19,2023,19,ricciardo,alphatauri,7,8.815441,2022,2023,1.0
piastri_2023_19,2023,19,piastri,mclaren,8,7.7360606,2022,2023,1.0
albon_2023_19,2023,19,albon,williams,9,13.926952,2022,2023,1.0
ocon_2023_19,2023,19,ocon,alpine,10,11.916012,2022,2023,1.0
gasly_2023_19,2023,19,gasly,alpine,11,9.929179,2022,2023,1.0
tsunoda_2023_19,2023,19,tsunoda,alphatauri,12,13.793282,2022,2023,1.0
hulkenberg_2023_19,2023,19,hulkenberg,haas,13,13.092097,2022,2023,1.0
zhou_2023_19,2023,19,zhou,alfa,14,11.55948,2022,2023,1.0
bottas_2023_19,2023,19,bottas,alfa,15,10.2880745,2022,2023,1.0
max_verstappen_2023_20,2023,20,max_verstappen,red_bull,1,1.9841081,2022,2023,1.0
norris_2023_20,2023,20,norris,mclaren,2,6.73257,2022,2023,1.0
alonso_2023_20,2023,20,alonso,aston_martin,3,4.8327994,2022,2023,1.0
perez_2023_20,2023,20,perez,red_bull,4,5.6206927,2022,2023,1.0
stroll_2023_20,2023,20,stroll,aston_martin,5,5.7413883,2022,2023,1.0
sainz_2023_20,2023,20,sainz,ferrari,6,5.174028,2022,2023,1.0
gasly_2023_20,2023,20,gasly,alpine,7,11.748226,2022,2023,1.0
hamilton_2023_20,2023,20,hamilton,mercedes,8,6.165404,2022,2023,1.0
tsunoda_2023_20,2023,20,tsunoda,alphatauri,9,12.575549,2022,2023,1.0
ocon_2023_20,2023,20,ocon,alpine,10,10.000792,2022,2023,1.0
sargeant_2023_20,2023,20,sargeant,williams,11,14.475653,2022,2023,1.0
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,12.603578,2022,2023,1.0
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,12.846767,2022,2023,1.0
