RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
max_verstappen_2023_6,2023,6,max_verstappen,red_bull,1,1.391675192862749,2022,2023,0.99
alonso_2023_6,2023,6,alonso,aston_martin,2,4.066412657499313,2022,2023,0.99
ocon_2023_6,2023,6,ocon,alpine,3,6.388787746429443,2022,2023,0.99
hamilton_2023_6,2023,6,hamilton,mercedes,4,6.946648478507996,2022,2023,0.99
russell_2023_6,2023,6,russell,mercedes,5,8.302129477262497,2022,2023,0.99
leclerc_2023_6,2023,6,leclerc,ferrari,6,3.576503425836563,2022,2023,0.99
gasly_2023_6,2023,6,gasly,alpine,7,7.549714624881744,2022,2023,0.99
sainz_2023_6,2023,6,sainz,ferrari,8,4.717562943696976,2022,2023,0.99
norris_2023_6,2023,6,norris,mclaren,9,11.305209159851074,2022,2023,0.99
piastri_2023_6,2023,6,piastri,mclaren,10,11.784367501735687,2022,2023,0.99
bottas_2023_6,2023,6,bottas,alfa,11,14.274195551872253,2022,2023,0.99
de_vries_2023_6,2023,6,de_vries,alphatauri,12,12.173188984394073,2022,2023,0.99
zhou_2023_6,2023,6,zhou,alfa,13,15.455224871635437,2022,2023,0.99
albon_2023_6,2023,6,albon,williams,14,13.58586299419403,2022,2023,0.99
tsunoda_2023_6,2023,6,tsunoda,alphatauri,15,10.488320887088776,2022,2023,0.99
perez_2023_6,2023,6,perez,red_bull,16,9.16007885336876,2022,2023,0.99
hulkenberg_2023_6,2023,6,hulkenberg,haas,17,15.587531745433807,2022,2023,0.99
sargeant_2023_6,2023,6,sargeant,williams,18,15.714250385761261,2022,2023,0.99
max_verstappen_2023_7,2023,7,max_verstappen,red_bull,1,1.7026232443749905,2022,2023,0.99
hamilton_2023_7,2023,7,hamilton,mercedes,2,6.8505628407001495,2022,2023,0.99
russell_2023_7,2023,7,russell,mercedes,3,10.02665501832962,2022,2023,0.99
perez_2023_7,2023,7,perez,red_bull,4,8.559934943914413,2022,2023,0.99
sainz_2023_7,2023,7,sainz,ferrari,5,4.158514827489853,2022,2023,0.99
stroll_2023_7,2023,7,stroll,aston_martin,6,8.456790745258331,2022,2023,0.99
alonso_2023_7,2023,7,alonso,aston_martin,7,8.084686249494553,2022,2023,0.99
ocon_2023_7,2023,7,ocon,alpine,8,8.976570010185242,2022,2023,0.99
zhou_2023_7,2023,7,zhou,alfa,9,15.166307985782623,2022,2023,0.99
gasly_2023_7,2023,7,gasly,alpine,10,8.392050355672836,2022,2023,0.99
leclerc_2023_7,2023,7,leclerc,ferrari,11,8.65424969792366,2022,2023,0.99
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,14.480458378791809,2022,2023,0.99
piastri_2023_7,2023,7,piastri,mclaren,13,12.526127934455872,2022,2023,0.99
de_vries_2023_7,2023,7,de_vries,alphatauri,14,15.215734302997589,2022,2023,0.99
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,13.146295487880707,2022,2023,0.99
albon_2023_7,2023,7,albon,williams,16,16.099778413772583,2022,2023,0.99
norris_2023_7,2023,7,norris,mclaren,17,8.730621874332428,2022,2023,0.99
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,16.554893732070923,2022,2023,0.99
bottas_2023_7,2023,7,bottas,alfa,19,15.23984044790268,2022,2023,0.99
sargeant_2023_7,2023,7,sargeant,williams,20,17.943186163902283,2022,2023,0.99
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,1.5720617733895779,2022,2023,0.99
alonso_2023_8,2023,8,alonso,aston_martin,2,3.9146138429641724,2022,2023,0.99
hamilton_2023_8,2023,8,hamilton,mercedes,3,6.3587343990802765,2022,2023,0.99
leclerc_2023_8,2023,8,leclerc,ferrari,4,6.570413947105408,2022,2023,0.99
sainz_2023_8,2023,8,sainz,ferrari,5,6.729457706212997,2022,2023,0.99
perez_2023_8,2023,8,perez,red_bull,6,8.132839947938919,2022,2023,0.99
albon_2023_8,2023,8,albon,williams,7,11.515901267528534,2022,2023,0.99
ocon_2023_8,2023,8,ocon,alpine,8,7.655534893274307,2022,2023,0.99
stroll_2023_8,2023,8,stroll,aston_martin,9,11.384679615497589,2022,2023,0.99
bottas_2023_8,2023,8,bottas,alfa,10,13.095598101615906,2022,2023,0.99
piastri_2023_8,2023,8,piastri,mclaren,11,10.722159326076508,2022,2023,0.99
