RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
de_vries_2023_6,2023,6,de_vries,alphatauri,12,11.45494869207735,2022,2023,1.0
zhou_2023_6,2023,6,zhou,alfa,13,15.196017670786548,2022,2023,1.0
albon_2023_6,2023,6,albon,williams,14,13.288755630964888,2022,2023,1.0
tsunoda_2023_6,2023,6,tsunoda,alphatauri,15,10.582953681740918,2022,2023,1.0
perez_2023_6,2023,6,perez,red_bull,16,9.947995892538925,2022,2023,1.0
hulkenberg_2023_6,2023,6,hulkenberg,haas,17,14.825837200149007,2022,2023,1.0
sargeant_2023_6,2023,6,sargeant,williams,18,15.056541239816683,2022,2023,1.0
max_verstappen_2023_7,2023,7,max_verstappen,red_bull,1,1.7260938953635587,2022,2023,1.0
hamilton_2023_7,2023,7,hamilton,mercedes,2,4.1331470058547035,2022,2023,1.0
russell_2023_7,2023,7,russell,mercedes,3,7.081180718315224,2022,2023,1.0
perez_2023_7,2023,7,perez,red_bull,4,7.221942461918346,2022,2023,1.0
sainz_2023_7,2023,7,sainz,ferrari,5,3.705811889573554,2022,2023,1.0
stroll_2023_7,2023,7,stroll,aston_martin,6,8.30508537450296,2022,2023,1.0
alonso_2023_7,2023,7,alonso,aston_martin,7,7.667857832136769,2022,2023,1.0
ocon_2023_7,2023,7,ocon,alpine,8,7.8129893293072445,2022,2023,1.0
zhou_2023_7,2023,7,zhou,alfa,9,13.984803071523332,2022,2023,1.0
gasly_2023_7,2023,7,gasly,alpine,10,7.629252287689309,2022,2023,1.0
leclerc_2023_7,2023,7,leclerc,ferrari,11,8.997737591515182,2022,2023,1.0
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,13.38786276470362,2022,2023,1.0
piastri_2023_7,2023,7,piastri,mclaren,13,11.97344851145178,2022,2023,1.0
de_vries_2023_7,2023,7,de_vries,alphatauri,14,13.611674858643593,2022,2023,1.0
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,12.246244381487987,2022,2023,1.0
albon_2023_7,2023,7,albon,williams,16,14.87686701814901,2022,2023,1.0
norris_2023_7,2023,7,norris,mclaren,17,6.561718766727269,2022,2023,1.0
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,15.040517131727007,2022,2023,1.0
bottas_2023_7,2023,7,bottas,alfa,19,14.018399210154264,2022,2023,1.0
sargeant_2023_7,2023,7,sargeant,williams,20,16.78476441718413,2022,2023,1.0
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,1.5612752257240523,2022,2023,1.0
alonso_2023_8,2023,8,alonso,aston_martin,2,4.040188911412874,2022,2023,1.0
hamilton_2023_8,2023,8,hamilton,mercedes,3,3.677174469536988,2022,2023,1.0
leclerc_2023_8,2023,8,leclerc,ferrari,4,6.530758456197936,2022,2023,1.0
sainz_2023_8,2023,8,sainz,ferrari,5,6.603663212917227,2022,2023,1.0
perez_2023_8,2023,8,perez,red_bull,6,7.282963699389993,2022,2023,1.0
albon_2023_8,2023,8,albon,williams,7,12.1438626463868,2022,2023,1.0
ocon_2023_8,2023,8,ocon,alpine,8,7.4320361782827,2022,2023,1.0
stroll_2023_8,2023,8,stroll,aston_martin,9,11.273777124703024,2022,2023,1.0
bottas_2023_8,2023,8,bottas,alfa,10,13.404330490661437,2022,2023,1.0
piastri_2023_8,2023,8,piastri,mclaren,11,10.541758388749571,2022,2023,1.0
gasly_2023_8,2023,8,gasly,alpine,12,12.586143927891001,2022,2023,1.0
norris_2023_8,2023,8,norris,mclaren,13,8.18383882294804,2022,2023,1.0
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,13.490748880062966,2022,2023,1.0
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,8.328840384831098,2022,2023,1.0
zhou_2023_8,2023,8,zhou,alfa,16,14.442301926176233,2022,2023,1.0
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,14.049325327019632,2022,2023,1.0
de_vries_2023_8,2023,8,de_vries,alphatauri,18,13.523851024970583,2022,2023,1.0
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,1.9770543574351003,2022,2023,1.0
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.3624365116062878,2022,2023,1.0
perez_2023_9,2023,9,perez,red_bull,3,7.900558764277122,2022,2023,1.0
norris_2023_9,2023,9,norris,mclaren,4,5.904887294151338,2022,2023,1.0
alonso_2023_9,2023,9,alonso,aston_martin,5,4.295199522014654,2022,2023,1.0
sainz_2023_9,2023,9,sainz,ferrari,6,3.087776077649826,2022,2023,1.0
russell_2023_9,2023,9,russell,mercedes,7,6.543662687817833,2022,2023,1.0
hamilton_2023_9,2023,9,hamilton,mercedes,8,4.387541497980947,2022,2023,1.0
stroll_2023_9,2023,9,stroll,aston_martin,9,7.054200896571845,2022,2023,1.0
gasly_2023_9,2023,9,gasly,alpine,10,7.982208071011721,2022,2023,1.0
albon_2023_9,2023,9,albon,williams,11,11.760268880456197,2022,2023,1.0
zhou_2023_9,2023,9,zhou,alfa,12,12.763056729609833,2022,2023,1.0
sargeant_2023_9,2023,9,sargeant,williams,13,15.61070148008731,2022,2023,1.0
ocon_2023_9,2023,9,ocon,alpine,14,8.104209634104517,2022,2023,1.0
bottas_2023_9,2023,9,bottas,alfa,15,11.505803197141736,2022,2023,1.0
piastri_2023_9,2023,9,piastri,mclaren,16,11.719233861658196,2022,2023,1.0
de_vries_2023_9,2023,9,de_vries,alphatauri,17,13.07696988071369,2022,2023,1.0
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,13.792325776300075,2022,2023,1.0
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,11.607729772745746,2022,2023,1.0
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,2.124292843509748,2022,2023,1.0
norris_2023_10,2023,10,norris,mclaren,2,6.21876035465053,2022,2023,1.0
hamilton_2023_10,2023,10,hamilton,mercedes,3,5.588097396738348,2022,2023,1.0
piastri_2023_10,2023,10,piastri,mclaren,4,7.319954368462274,2022,2023,1.0
russell_2023_10,2023,10,russell,mercedes,5,5.799601830918648,2022,2023,1.0
perez_2023_10,2023,10,perez,red_bull,6,8.964055785236237,2022,2023,1.0
alonso_2023_10,2023,10,alonso,aston_martin,7,6.696019276216133,2022,2023,1.0
albon_2023_10,2023,10,albon,williams,8,11.133547841184578,2022,2023,1.0
leclerc_2023_10,2023,10,leclerc,ferrari,9,3.7079000112531193,2022,2023,1.0
sainz_2023_10,2023,10,sainz,ferrari,10,4.375192072877369,2022,2023,1.0
sargeant_2023_10,2023,10,sargeant,williams,11,15.856875079808228,2022,2023,1.0
bottas_2023_10,2023,10,bottas,alfa,12,13.247251505455358,2022,2023,1.0
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,12.704761296446952,2022,2023,1.0
stroll_2023_10,2023,10,stroll,aston_martin,14,8.89944087660545,2022,2023,1.0
zhou_2023_10,2023,10,zhou,alfa,15,13.296090954756108,2022,2023,1.0
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,13.114106055158004,2022,2023,1.0
de_vries_2023_10,2023,10,de_vries,alphatauri,17,13.61741263001237,2022,2023,1.0
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,2.599801422267508,2022,2023,1.0
norris_2023_11,2023,11,norris,mclaren,2,5.4080482666156735,2022,2023,1.0
perez_2023_11,2023,11,perez,red_bull,3,5.817652485921511,2022,2023,1.0
hamilton_2023_11,2023,11,hamilton,mercedes,4,3.474354443191757,2022,2023,1.0
piastri_2023_11,2023,11,piastri,mclaren,5,7.423049841496556,2022,2023,1.0
russell_2023_11,2023,11,russell,mercedes,6,9.360791145293318,2022,2023,1.0
leclerc_2023_11,2023,11,leclerc,ferrari,7,4.991692511960612,2022,2023,1.0
sainz_2023_11,2023,11,sainz,ferrari,8,6.639646341972107,2022,2023,1.0
alonso_2023_11,2023,11,alonso,aston_martin,9,6.462963572835907,2022,2023,1.0
stroll_2023_11,2023,11,stroll,aston_martin,10,10.736710187257513,2022,2023,1.0
albon_2023_11,2023,11,albon,williams,11,14.22621360645285,2022,2023,1.0
bottas_2023_11,2023,11,bottas,alfa,12,9.148985217356913,2022,2023,1.0
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,12.234840660836142,2022,2023,1.0
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,13.327780657302034,2022,2023,1.0
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,14.360923408777344,2022,2023,1.0
zhou_2023_11,2023,11,zhou,alfa,16,9.272837007403215,2022,2023,1.0
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,14.929427386334375,2022,2023,1.0
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,2.749550667794921,2022,2023,1.0
perez_2023_12,2023,12,perez,red_bull,2,3.1894474125806633,2022,2023,1.0
leclerc_2023_12,2023,12,leclerc,ferrari,3,3.432364283438703,2022,2023,1.0
hamilton_2023_12,2023,12,hamilton,mercedes,4,4.0220523286020615,2022,2023,1.0
alonso_2023_12,2023,12,alonso,aston_martin,5,7.605420781342832,2022,2023,1.0
russell_2023_12,2023,12,russell,mercedes,6,6.749343558712468,2022,2023,1.0
norris_2023_12,2023,12,norris,mclaren,7,7.173365346551047,2022,2023,1.0
ocon_2023_12,2023,12,ocon,alpine,8,12.092981029847275,2022,2023,1.0
stroll_2023_12,2023,12,stroll,aston_martin,9,9.012117457961894,2022,2023,1.0
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,12.121492777386532,2022,2023,1.0
gasly_2023_12,2023,12,gasly,alpine,11,9.508497175907845,2022,2023,1.0
bottas_2023_12,2023,12,bottas,alfa,12,12.449470667466596,2022,2023,1.0
zhou_2023_12,2023,12,zhou,alfa,13,13.733427990724685,2022,2023,1.0
albon_2023_12,2023,12,albon,williams,14,13.83543227890583,2022,2023,1.0
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,14.181046271468512,2022,2023,1.0
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,13.372292368786917,2022,2023,1.0
sargeant_2023_12,2023,12,sargeant,williams,17,15.345830201459943,2022,2023,1.0
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,14.830858628418753,2022,2023,1.0
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,2.072422886542389,2022,2023,1.0
alonso_2023_13,2023,13,alonso,aston_martin,2,4.523412420950192,2022,2023,1.0
gasly_2023_13,2023,13,gasly,alpine,3,9.38466421498961,2022,2023,1.0
perez_2023_13,2023,13,perez,red_bull,4,4.42000145464012,2022,2023,1.0
sainz_2023_13,2023,13,sainz,ferrari,5,5.139234916455237,2022,2023,1.0
hamilton_2023_13,2023,13,hamilton,mercedes,6,7.595548639729488,2022,2023,1.0
norris_2023_13,2023,13,norris,mclaren,7,4.758652154095518,2022,2023,1.0
albon_2023_13,2023,13,albon,williams,8,7.922087948608623,2022,2023,1.0
piastri_2023_13,2023,13,piastri,mclaren,9,8.757360226698426,2022,2023,1.0
ocon_2023_13,2023,13,ocon,alpine,10,11.662655978539732,2022,2023,1.0
stroll_2023_13,2023,13,stroll,aston_martin,11,8.6517710091589,2022,2023,1.0
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,14.35192676722873,2022,2023,1.0
lawson_2023_13,2023,13,lawson,alphatauri,13,11.600769930254684,2022,2023,1.0
bottas_2023_13,2023,13,bottas,alfa,14,12.217965761056956,2022,2023,1.0
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,12.870994115926345,2022,2023,1.0
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,14.174882587612121,2022,2023,1.0
russell_2023_13,2023,13,russell,mercedes,17,4.039974278959906,2022,2023,1.0
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.5799538917000695,2022,2023,1.0
perez_2023_14,2023,14,perez,red_bull,2,4.061772559724006,2022,2023,1.0
sainz_2023_14,2023,14,sainz,ferrari,3,3.143691620397867,2022,2023,1.0
leclerc_2023_14,2023,14,leclerc,ferrari,4,3.047217409952286,2022,2023,1.0
russell_2023_14,2023,14,russell,mercedes,5,4.929726785007588,2022,2023,1.0
hamilton_2023_14,2023,14,hamilton,mercedes,6,5.9971365654383275,2022,2023,1.0
albon_2023_14,2023,14,albon,williams,7,9.326428232360218,2022,2023,1.0
norris_2023_14,2023,14,norris,mclaren,8,7.58600097837529,2022,2023,1.0
alonso_2023_14,2023,14,alonso,aston_martin,9,6.717731153514113,2022,2023,1.0
bottas_2023_14,2023,14,bottas,alfa,10,11.776181562931237,2022,2023,1.0
lawson_2023_14,2023,14,lawson,alphatauri,11,10.91808796939113,2022,2023,1.0
piastri_2023_14,2023,14,piastri,mclaren,12,7.866906106597283,2022,2023,1.0
sargeant_2023_14,2023,14,sargeant,williams,13,14.667829426685696,2022,2023,1.0
zhou_2023_14,2023,14,zhou,alfa,14,12.603329987543951,2022,2023,1.0
gasly_2023_14,2023,14,gasly,alpine,15,11.585270678292094,2022,2023,1.0
stroll_2023_14,2023,14,stroll,aston_martin,16,11.055581235877673,2022,2023,1.0
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,13.188389783177294,2022,2023,1.0
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,14.413620893314699,2022,2023,1.0
sainz_2023_15,2023,15,sainz,ferrari,1,2.6114711054274538,2022,2023,1.0
norris_2023_15,2023,15,norris,mclaren,2,5.298797550959257,2022,2023,1.0
hamilton_2023_15,2023,15,hamilton,mercedes,3,4.8176948823727885,2022,2023,1.0
leclerc_2023_15,2023,15,leclerc,ferrari,4,3.123709894177022,2022,2023,1.0
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,6.315679904616812,2022,2023,1.0
gasly_2023_15,2023,15,gasly,alpine,6,8.47081202595055,2022,2023,1.0
piastri_2023_15,2023,15,piastri,mclaren,7,12.032609769018476,2022,2023,1.0
perez_2023_15,2023,15,perez,red_bull,8,8.489384337640827,2022,2023,1.0
lawson_2023_15,2023,15,lawson,alphatauri,9,9.494017858271587,2022,2023,1.0
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,9.170080892220131,2022,2023,1.0
albon_2023_15,2023,15,albon,williams,11,12.968220630530565,2022,2023,1.0
zhou_2023_15,2023,15,zhou,alfa,12,13.179126045704187,2022,2023,1.0
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,10.598979010595349,2022,2023,1.0
sargeant_2023_15,2023,15,sargeant,williams,14,14.665674190550897,2022,2023,1.0
alonso_2023_15,2023,15,alonso,aston_martin,15,5.4963058209476765,2022,2023,1.0
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,1.7524472426085385,2022,2023,1.0
norris_2023_16,2023,16,norris,mclaren,2,4.940234495622593,2022,2023,1.0
piastri_2023_16,2023,16,piastri,mclaren,3,5.887622580647939,2022,2023,1.0
leclerc_2023_16,2023,16,leclerc,ferrari,4,3.2340314785871564,2022,2023,1.0
hamilton_2023_16,2023,16,hamilton,mercedes,5,4.94272292034678,2022,2023,1.0
sainz_2023_16,2023,16,sainz,ferrari,6,4.462850117726963,2022,2023,1.0
russell_2023_16,2023,16,russell,mercedes,7,7.440538511401488,2022,2023,1.0
alonso_2023_16,2023,16,alonso,aston_martin,8,8.682410516215473,2022,2023,1.0
ocon_2023_16,2023,16,ocon,alpine,9,12.051457953263958,2022,2023,1.0
gasly_2023_16,2023,16,gasly,alpine,10,9.15522000518477,2022,2023,1.0
lawson_2023_16,2023,16,lawson,alphatauri,11,10.035311614960765,2022,2023,1.0
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,10.862838528507883,2022,2023,1.0
zhou_2023_16,2023,16,zhou,alfa,13,13.838951284130772,2022,2023,1.0
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,15.022245567074638,2022,2023,1.0
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,14.030815485953958,2022,2023,1.0
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,1.7998956144238707,2022,2023,1.0
piastri_2023_17,2023,17,piastri,mclaren,2,8.435389984173534,2022,2023,1.0
norris_2023_17,2023,17,norris,mclaren,3,8.903780588013209,2022,2023,1.0
russell_2023_17,2023,17,russell,mercedes,4,4.595153263864591,2022,2023,1.0
leclerc_2023_17,2023,17,leclerc,ferrari,5,3.791340498846687,2022,2023,1.0
alonso_2023_17,2023,17,alonso,aston_martin,6,5.009332150082821,2022,2023,1.0
ocon_2023_17,2023,17,ocon,alpine,7,9.181071499217131,2022,2023,1.0
bottas_2023_17,2023,17,bottas,alfa,8,9.652620586225183,2022,2023,1.0
zhou_2023_17,2023,17,zhou,alfa,9,13.766690823104534,2022,2023,1.0
perez_2023_17,2023,17,perez,red_bull,10,8.789008793168067,2022,2023,1.0
stroll_2023_17,2023,17,stroll,aston_martin,11,10.976374403343572,2022,2023,1.0
gasly_2023_17,2023,17,gasly,alpine,12,8.400432917868915,2022,2023,1.0
albon_2023_17,2023,17,albon,williams,13,13.725962744746896,2022,2023,1.0
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,14.840283854255853,2022,2023,1.0
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,11.71546109622902,2022,2023,1.0
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,14.598630713630616,2022,2023,1.0
lawson_2023_17,2023,17,lawson,alphatauri,17,13.291388821909498,2022,2023,1.0
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,3.974112088086493,2022,2023,1.0
norris_2023_18,2023,18,norris,mclaren,2,5.390975507833439,2022,2023,1.0
sainz_2023_18,2023,18,sainz,ferrari,3,3.558103653541964,2022,2023,1.0
perez_2023_18,2023,18,perez,red_bull,4,7.313930764586184,2022,2023,1.0
russell_2023_18,2023,18,russell,mercedes,5,5.428645814348762,2022,2023,1.0
gasly_2023_18,2023,18,gasly,alpine,6,8.845188067261939,2022,2023,1.0
stroll_2023_18,2023,18,stroll,aston_martin,7,10.87974577263073,2022,2023,1.0
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,11.778942132519177,2022,2023,1.0
albon_2023_18,2023,18,albon,williams,9,14.114855280304349,2022,2023,1.0
sargeant_2023_18,2023,18,sargeant,williams,10,15.05635506160599,2022,2023,1.0
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,14.926394808078287,2022,2023,1.0
bottas_2023_18,2023,18,bottas,alfa,12,11.953249507116125,2022,2023,1.0
zhou_2023_18,2023,18,zhou,alfa,13,11.375139226161556,2022,2023,1.0
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,14.086518237471129,2022,2023,1.0
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,12.351006160783859,2022,2023,1.0
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,2.3273632735216596,2022,2023,1.0
hamilton_2023_19,2023,19,hamilton,mercedes,2,5.267073780247995,2022,2023,1.0
leclerc_2023_19,2023,19,leclerc,ferrari,3,2.7145585940608683,2022,2023,1.0
sainz_2023_19,2023,19,sainz,ferrari,4,3.297961074986291,2022,2023,1.0
norris_2023_19,2023,19,norris,mclaren,5,12.053843632798714,2022,2023,1.0
russell_2023_19,2023,19,russell,mercedes,6,6.847609903882375,2022,2023,1.0
