RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
albon_2023_7,2023,7,albon,williams,16,14.905871046926476,2022,2023,0.99
norris_2023_7,2023,7,norris,mclaren,17,5.4205187932849554,2022,2023,0.99
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,14.79615682355239,2022,2023,0.99
bottas_2023_7,2023,7,bottas,alfa,19,14.82576528006555,2022,2023,0.99
sargeant_2023_7,2023,7,sargeant,williams,20,16.889135417093332,2022,2023,0.99
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,1.1637443404303727,2022,2023,0.99
alonso_2023_8,2023,8,alonso,aston_martin,2,3.4336713478728664,2022,2023,0.99
hamilton_2023_8,2023,8,hamilton,mercedes,3,4.319909773458413,2022,2023,0.99
leclerc_2023_8,2023,8,leclerc,ferrari,4,6.295481293632891,2022,2023,0.99
sainz_2023_8,2023,8,sainz,ferrari,5,6.500355795758523,2022,2023,0.99
perez_2023_8,2023,8,perez,red_bull,6,7.046358472576498,2022,2023,0.99
albon_2023_8,2023,8,albon,williams,7,11.261961712778112,2022,2023,0.99
ocon_2023_8,2023,8,ocon,alpine,8,6.906979662527509,2022,2023,0.99
stroll_2023_8,2023,8,stroll,aston_martin,9,10.744108825667034,2022,2023,0.99
bottas_2023_8,2023,8,bottas,alfa,10,13.466612302029578,2022,2023,0.99
piastri_2023_8,2023,8,piastri,mclaren,11,10.039235432079987,2022,2023,0.99
gasly_2023_8,2023,8,gasly,alpine,12,11.224926428205853,2022,2023,0.99
norris_2023_8,2023,8,norris,mclaren,13,8.032965738146952,2022,2023,0.99
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,13.174615945285323,2022,2023,0.99
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,6.661360657529907,2022,2023,0.99
zhou_2023_8,2023,8,zhou,alfa,16,14.547480585216464,2022,2023,0.99
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,13.712645550968595,2022,2023,0.99
de_vries_2023_8,2023,8,de_vries,alphatauri,18,13.772064081079535,2022,2023,0.99
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,1.6210779026947664,2022,2023,0.99
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.4057575084573983,2022,2023,0.99
perez_2023_9,2023,9,perez,red_bull,3,7.381695100471688,2022,2023,0.99
norris_2023_9,2023,9,norris,mclaren,4,5.8371673408373885,2022,2023,0.99
alonso_2023_9,2023,9,alonso,aston_martin,5,4.274545622951134,2022,2023,0.99
sainz_2023_9,2023,9,sainz,ferrari,6,3.1220253805378975,2022,2023,0.99
russell_2023_9,2023,9,russell,mercedes,7,6.721152063375211,2022,2023,0.99
hamilton_2023_9,2023,9,hamilton,mercedes,8,4.7562035159156615,2022,2023,0.99
stroll_2023_9,2023,9,stroll,aston_martin,9,5.7637607837532965,2022,2023,0.99
gasly_2023_9,2023,9,gasly,alpine,10,7.265162492957547,2022,2023,0.99
albon_2023_9,2023,9,albon,williams,11,10.404330486382081,2022,2023,0.99
zhou_2023_9,2023,9,zhou,alfa,12,12.934631629374286,2022,2023,0.99
