RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
russell_2023_5,2023,5,russell,mercedes,4,6.628208198377479,2022,2023,0.96
sainz_2023_5,2023,5,sainz,ferrari,5,3.9456180987624925,2022,2023,0.96
hamilton_2023_5,2023,5,hamilton,mercedes,6,9.649401861971176,2022,2023,0.96
leclerc_2023_5,2023,5,leclerc,ferrari,7,4.898498533964082,2022,2023,0.96
gasly_2023_5,2023,5,gasly,alpine,8,7.73008780241359,2022,2023,0.96
ocon_2023_5,2023,5,ocon,alpine,9,8.249479539943984,2022,2023,0.96
kevin_magnussen_2023_5,2023,5,kevin_magnussen,haas,10,7.74397107417368,2022,2023,0.96
tsunoda_2023_5,2023,5,tsunoda,alphatauri,11,12.292326430712702,2022,2023,0.96
stroll_2023_5,2023,5,stroll,aston_martin,12,11.965147700577498,2022,2023,0.96
bottas_2023_5,2023,5,bottas,alfa,13,10.679161318577002,2022,2023,0.96
albon_2023_5,2023,5,albon,williams,14,11.685907975547764,2022,2023,0.96
hulkenberg_2023_5,2023,5,hulkenberg,haas,15,11.60964932918495,2022,2023,0.96
zhou_2023_5,2023,5,zhou,alfa,16,12.76190960324416,2022,2023,0.96
norris_2023_5,2023,5,norris,mclaren,17,11.83403956844402,2022,2023,0.96
de_vries_2023_5,2023,5,de_vries,alphatauri,18,12.682340715428131,2022,2023,0.96
piastri_2023_5,2023,5,piastri,mclaren,19,12.288811111410704,2022,2023,0.96
sargeant_2023_5,2023,5,sargeant,williams,20,14.896614946169052,2022,2023,0.96
max_verstappen_2023_6,2023,6,max_verstappen,red_bull,1,2.2952503363915264,2022,2023,0.96
alonso_2023_6,2023,6,alonso,aston_martin,2,4.286491293898151,2022,2023,0.96
ocon_2023_6,2023,6,ocon,alpine,3,6.510822164041633,2022,2023,0.96
hamilton_2023_6,2023,6,hamilton,mercedes,4,5.703698903513306,2022,2023,0.96
russell_2023_6,2023,6,russell,mercedes,5,7.688351538908736,2022,2023,0.96
leclerc_2023_6,2023,6,leclerc,ferrari,6,3.7435846152434387,2022,2023,0.96
gasly_2023_6,2023,6,gasly,alpine,7,8.005655739205682,2022,2023,0.96
sainz_2023_6,2023,6,sainz,ferrari,8,4.949015956228001,2022,2023,0.96
norris_2023_6,2023,6,norris,mclaren,9,9.846449525739628,2022,2023,0.96
piastri_2023_6,2023,6,piastri,mclaren,10,11.211831685201057,2022,2023,0.96
bottas_2023_6,2023,6,bottas,alfa,11,12.968315812185345,2022,2023,0.96
de_vries_2023_6,2023,6,de_vries,alphatauri,12,11.246080120107605,2022,2023,0.96
zhou_2023_6,2023,6,zhou,alfa,13,14.315376220720134,2022,2023,0.96
albon_2023_6,2023,6,albon,williams,14,12.876589041709423,2022,2023,0.96
tsunoda_2023_6,2023,6,tsunoda,alphatauri,15,9.904772951098156,2022,2023,0.96
perez_2023_6,2023,6,perez,red_bull,16,9.776927403657965,2022,2023,0.96
hulkenberg_2023_6,2023,6,hulkenberg,haas,17,14.378210119164223,2022,2023,0.96
sargeant_2023_6,2023,6,sargeant,williams,18,14.780689969361436,2022,2023,0.96
max_verstappen_2023_7,2023,7,max_verstappen,red_bull,1,2.2714695514084617,2022,2023,0.96
hamilton_2023_7,2023,7,hamilton,mercedes,2,4.890053125760158,2022,2023,0.96
russell_2023_7,2023,7,russell,mercedes,3,8.229486140163282,2022,2023,0.96
perez_2023_7,2023,7,perez,red_bull,4,7.3360703299447,2022,2023,0.96
sainz_2023_7,2023,7,sainz,ferrari,5,3.9624653252914936,2022,2023,0.96
stroll_2023_7,2023,7,stroll,aston_martin,6,7.812949503634652,2022,2023,0.96
alonso_2023_7,2023,7,alonso,aston_martin,7,7.6521070819953705,2022,2023,0.96
ocon_2023_7,2023,7,ocon,alpine,8,7.560185434497279,2022,2023,0.96
zhou_2023_7,2023,7,zhou,alfa,9,12.319910996604717,2022,2023,0.96
gasly_2023_7,2023,7,gasly,alpine,10,7.4196982016132225,2022,2023,0.96
leclerc_2023_7,2023,7,leclerc,ferrari,11,9.543669340952366,2022,2023,0.96
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,12.54289888806247,2022,2023,0.96
piastri_2023_7,2023,7,piastri,mclaren,13,11.17493882704537,2022,2023,0.96
de_vries_2023_7,2023,7,de_vries,alphatauri,14,12.500869441904163,2022,2023,0.96
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,10.920779683201838,2022,2023,0.96
albon_2023_7,2023,7,albon,williams,16,14.07414986343009,2022,2023,0.96
norris_2023_7,2023,7,norris,mclaren,17,6.358133798962544,2022,2023,0.96
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,14.032480824590273,2022,2023,0.96
bottas_2023_7,2023,7,bottas,alfa,19,12.84228458942502,2022,2023,0.96
sargeant_2023_7,2023,7,sargeant,williams,20,15.758962733182344,2022,2023,0.96
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,2.2714695514084617,2022,2023,0.96
alonso_2023_8,2023,8,alonso,aston_martin,2,4.0346767706338245,2022,2023,0.96
hamilton_2023_8,2023,8,hamilton,mercedes,3,4.432072010392669,2022,2023,0.96
leclerc_2023_8,2023,8,leclerc,ferrari,4,7.367037398889354,2022,2023,0.96
sainz_2023_8,2023,8,sainz,ferrari,5,6.781122098439484,2022,2023,0.96
perez_2023_8,2023,8,perez,red_bull,6,7.315755406516728,2022,2023,0.96
albon_2023_8,2023,8,albon,williams,7,11.904247043617191,2022,2023,0.96
ocon_2023_8,2023,8,ocon,alpine,8,7.434732024715042,2022,2023,0.96
stroll_2023_8,2023,8,stroll,aston_martin,9,10.777689790231165,2022,2023,0.96
bottas_2023_8,2023,8,bottas,alfa,10,13.154587051487725,2022,2023,0.96
piastri_2023_8,2023,8,piastri,mclaren,11,10.073441314957718,2022,2023,0.96
gasly_2023_8,2023,8,gasly,alpine,12,12.30173871664392,2022,2023,0.96
norris_2023_8,2023,8,norris,mclaren,13,8.047588780961934,2022,2023,0.96
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,13.169982097973373,2022,2023,0.96
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,8.441194239702167,2022,2023,0.96
zhou_2023_8,2023,8,zhou,alfa,16,14.05000645249458,2022,2023,0.96
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,13.56424730792542,2022,2023,0.96
de_vries_2023_8,2023,8,de_vries,alphatauri,18,13.58791454199409,2022,2023,0.96
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,2.2714695514084617,2022,2023,0.96
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.9332534440886673,2022,2023,0.96
perez_2023_9,2023,9,perez,red_bull,3,9.050886447518808,2022,2023,0.96
norris_2023_9,2023,9,norris,mclaren,4,6.566156132363831,2022,2023,0.96
alonso_2023_9,2023,9,alonso,aston_martin,5,4.546874415008703,2022,2023,0.96
sainz_2023_9,2023,9,sainz,ferrari,6,3.414763339585139,2022,2023,0.96
russell_2023_9,2023,9,russell,mercedes,7,8.100295563628098,2022,2023,0.96
hamilton_2023_9,2023,9,hamilton,mercedes,8,5.066880146159862,2022,2023,0.96
stroll_2023_9,2023,9,stroll,aston_martin,9,7.413143959499709,2022,2023,0.96
gasly_2023_9,2023,9,gasly,alpine,10,8.619131597117352,2022,2023,0.96
albon_2023_9,2023,9,albon,williams,11,11.596822087973864,2022,2023,0.96
zhou_2023_9,2023,9,zhou,alfa,12,13.392824980250488,2022,2023,0.96
sargeant_2023_9,2023,9,sargeant,williams,13,15.749372806534565,2022,2023,0.96
ocon_2023_9,2023,9,ocon,alpine,14,8.718896715242494,2022,2023,0.96
bottas_2023_9,2023,9,bottas,alfa,15,12.146332535947836,2022,2023,0.96
piastri_2023_9,2023,9,piastri,mclaren,16,12.03904829961402,2022,2023,0.96
de_vries_2023_9,2023,9,de_vries,alphatauri,17,13.558221809895207,2022,2023,0.96
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,14.14208452354467,2022,2023,0.96
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,12.350856307742458,2022,2023,0.96
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,2.2952503363915264,2022,2023,0.96
norris_2023_10,2023,10,norris,mclaren,2,6.124498057871877,2022,2023,0.96
hamilton_2023_10,2023,10,hamilton,mercedes,3,5.826904226701151,2022,2023,0.96
piastri_2023_10,2023,10,piastri,mclaren,4,7.351643003866606,2022,2023,0.96
russell_2023_10,2023,10,russell,mercedes,5,6.105743095312948,2022,2023,0.96
perez_2023_10,2023,10,perez,red_bull,6,9.15129582536025,2022,2023,0.96
alonso_2023_10,2023,10,alonso,aston_martin,7,6.793162389263998,2022,2023,0.96
albon_2023_10,2023,10,albon,williams,8,10.40375390156963,2022,2023,0.96
leclerc_2023_10,2023,10,leclerc,ferrari,9,3.668682696475792,2022,2023,0.96
sainz_2023_10,2023,10,sainz,ferrari,10,4.26099911504952,2022,2023,0.96
sargeant_2023_10,2023,10,sargeant,williams,11,15.149427006802993,2022,2023,0.96
bottas_2023_10,2023,10,bottas,alfa,12,12.835411583701852,2022,2023,0.96
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,12.062877383403611,2022,2023,0.96
stroll_2023_10,2023,10,stroll,aston_martin,14,8.859486710142432,2022,2023,0.96
zhou_2023_10,2023,10,zhou,alfa,15,13.352319965579694,2022,2023,0.96
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,12.654659107471568,2022,2023,0.96
de_vries_2023_10,2023,10,de_vries,alphatauri,17,13.545908810524669,2022,2023,0.96
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,2.546338062990118,2022,2023,0.96
norris_2023_11,2023,11,norris,mclaren,2,5.5907689037441575,2022,2023,0.96
perez_2023_11,2023,11,perez,red_bull,3,6.263375666463459,2022,2023,0.96
hamilton_2023_11,2023,11,hamilton,mercedes,4,4.237641782853732,2022,2023,0.96
piastri_2023_11,2023,11,piastri,mclaren,5,7.22732846234591,2022,2023,0.96
russell_2023_11,2023,11,russell,mercedes,6,10.368608456118977,2022,2023,0.96
leclerc_2023_11,2023,11,leclerc,ferrari,7,5.299458030785744,2022,2023,0.96
sainz_2023_11,2023,11,sainz,ferrari,8,7.336452667703481,2022,2023,0.96
alonso_2023_11,2023,11,alonso,aston_martin,9,6.715160349695169,2022,2023,0.96
stroll_2023_11,2023,11,stroll,aston_martin,10,10.646837380521443,2022,2023,0.96
albon_2023_11,2023,11,albon,williams,11,13.493822431419941,2022,2023,0.96
bottas_2023_11,2023,11,bottas,alfa,12,8.748712169217375,2022,2023,0.96
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,11.2291665578619,2022,2023,0.96
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,12.179936922908896,2022,2023,0.96
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,13.033057351801542,2022,2023,0.96
zhou_2023_11,2023,11,zhou,alfa,16,8.945392561868628,2022,2023,0.96
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,14.001494883191898,2022,2023,0.96
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,2.573790161591594,2022,2023,0.96
perez_2023_12,2023,12,perez,red_bull,2,3.2478016680399127,2022,2023,0.96
leclerc_2023_12,2023,12,leclerc,ferrari,3,3.8755126940718574,2022,2023,0.96
hamilton_2023_12,2023,12,hamilton,mercedes,4,4.455852795375733,2022,2023,0.96
alonso_2023_12,2023,12,alonso,aston_martin,5,7.427333538662979,2022,2023,0.96
russell_2023_12,2023,12,russell,mercedes,6,7.683983085613669,2022,2023,0.96
norris_2023_12,2023,12,norris,mclaren,7,6.704587080603605,2022,2023,0.96
ocon_2023_12,2023,12,ocon,alpine,8,11.703718523824756,2022,2023,0.96
stroll_2023_12,2023,12,stroll,aston_martin,9,9.36294825315395,2022,2023,0.96
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,11.357393293351738,2022,2023,0.96
gasly_2023_12,2023,12,gasly,alpine,11,9.532456319907174,2022,2023,0.96
bottas_2023_12,2023,12,bottas,alfa,12,12.185215684324803,2022,2023,0.96
zhou_2023_12,2023,12,zhou,alfa,13,13.474626658599357,2022,2023,0.96
albon_2023_12,2023,12,albon,williams,14,13.439133030151739,2022,2023,0.96
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,13.170818675822915,2022,2023,0.96
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,12.755959382377497,2022,2023,0.96
sargeant_2023_12,2023,12,sargeant,williams,17,14.964740504250843,2022,2023,0.96
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,14.463060316257243,2022,2023,0.96
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,2.31796086011579,2022,2023,0.96
alonso_2023_13,2023,13,alonso,aston_martin,2,4.622619207974165,2022,2023,0.96
gasly_2023_13,2023,13,gasly,alpine,3,9.617501927021207,2022,2023,0.96
perez_2023_13,2023,13,perez,red_bull,4,4.571776563175355,2022,2023,0.96
sainz_2023_13,2023,13,sainz,ferrari,5,5.73543668630741,2022,2023,0.96
hamilton_2023_13,2023,13,hamilton,mercedes,6,9.156739006366424,2022,2023,0.96
norris_2023_13,2023,13,norris,mclaren,7,4.939755629651988,2022,2023,0.96
albon_2023_13,2023,13,albon,williams,8,7.844379051096454,2022,2023,0.96
piastri_2023_13,2023,13,piastri,mclaren,9,8.54761853488833,2022,2023,0.96
ocon_2023_13,2023,13,ocon,alpine,10,11.895187840952923,2022,2023,0.96
stroll_2023_13,2023,13,stroll,aston_martin,11,9.212550796355302,2022,2023,0.96
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,14.234613221662274,2022,2023,0.96
lawson_2023_13,2023,13,lawson,alphatauri,13,11.699044360431763,2022,2023,0.96
bottas_2023_13,2023,13,bottas,alfa,14,12.979437134468299,2022,2023,0.96
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,12.561808577441958,2022,2023,0.96
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,13.987359905618575,2022,2023,0.96
russell_2023_13,2023,13,russell,mercedes,17,4.759257088679019,2022,2023,0.96
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.6059757226941813,2022,2023,0.96
perez_2023_14,2023,14,perez,red_bull,2,4.096620295156185,2022,2023,0.96
sainz_2023_14,2023,14,sainz,ferrari,3,3.8818624196639475,2022,2023,0.96
leclerc_2023_14,2023,14,leclerc,ferrari,4,3.425976638141874,2022,2023,0.96
russell_2023_14,2023,14,russell,mercedes,5,5.606322919449905,2022,2023,0.96
hamilton_2023_14,2023,14,hamilton,mercedes,6,7.261734254736987,2022,2023,0.96
albon_2023_14,2023,14,albon,williams,7,8.874356232162645,2022,2023,0.96
norris_2023_14,2023,14,norris,mclaren,8,7.832215356185801,2022,2023,0.96
alonso_2023_14,2023,14,alonso,aston_martin,9,7.603035920993995,2022,2023,0.96
bottas_2023_14,2023,14,bottas,alfa,10,12.222440082714806,2022,2023,0.96
lawson_2023_14,2023,14,lawson,alphatauri,11,10.68920807933611,2022,2023,0.96
piastri_2023_14,2023,14,piastri,mclaren,12,7.964973162467385,2022,2023,0.96
sargeant_2023_14,2023,14,sargeant,williams,13,14.895375126919088,2022,2023,0.96
zhou_2023_14,2023,14,zhou,alfa,14,13.163494402882195,2022,2023,0.96
gasly_2023_14,2023,14,gasly,alpine,15,11.799708540278003,2022,2023,0.96
stroll_2023_14,2023,14,stroll,aston_martin,16,11.186325288482854,2022,2023,0.96
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,13.382448837733783,2022,2023,0.96
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,14.338165242137684,2022,2023,0.96
sainz_2023_15,2023,15,sainz,ferrari,1,3.399342179368251,2022,2023,0.96
norris_2023_15,2023,15,norris,mclaren,2,5.74685895140949,2022,2023,0.96
hamilton_2023_15,2023,15,hamilton,mercedes,3,5.235154299195853,2022,2023,0.96
leclerc_2023_15,2023,15,leclerc,ferrari,4,3.4497574231249386,2022,2023,0.96
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,6.478513815254469,2022,2023,0.96
gasly_2023_15,2023,15,gasly,alpine,6,9.126559525404254,2022,2023,0.96
piastri_2023_15,2023,15,piastri,mclaren,7,11.914348700884762,2022,2023,0.96
perez_2023_15,2023,15,perez,red_bull,8,8.810269950357483,2022,2023,0.96
lawson_2023_15,2023,15,lawson,alphatauri,9,10.20241507280832,2022,2023,0.96
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,8.945910547540784,2022,2023,0.96
albon_2023_15,2023,15,albon,williams,11,13.142832554122782,2022,2023,0.96
zhou_2023_15,2023,15,zhou,alfa,12,13.476049087272317,2022,2023,0.96
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,10.599828367738441,2022,2023,0.96
sargeant_2023_15,2023,15,sargeant,williams,14,14.789599192456874,2022,2023,0.96
alonso_2023_15,2023,15,alonso,aston_martin,15,5.510404902616821,2022,2023,0.96
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,2.327339129499693,2022,2023,0.96
norris_2023_16,2023,16,norris,mclaren,2,5.10554537019325,2022,2023,0.96
piastri_2023_16,2023,16,piastri,mclaren,3,6.2401928409092235,2022,2023,0.96
leclerc_2023_16,2023,16,leclerc,ferrari,4,3.5125928665337325,2022,2023,0.96
hamilton_2023_16,2023,16,hamilton,mercedes,5,5.622162944107601,2022,2023,0.96
sainz_2023_16,2023,16,sainz,ferrari,6,4.527298963361512,2022,2023,0.96
russell_2023_16,2023,16,russell,mercedes,7,8.173049565346348,2022,2023,0.96
alonso_2023_16,2023,16,alonso,aston_martin,8,9.133494053210802,2022,2023,0.96
ocon_2023_16,2023,16,ocon,alpine,9,11.456713696507897,2022,2023,0.96
gasly_2023_16,2023,16,gasly,alpine,10,9.324678733835901,2022,2023,0.96
lawson_2023_16,2023,16,lawson,alphatauri,11,9.810931060845837,2022,2023,0.96
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,10.09108640096729,2022,2023,0.96
zhou_2023_16,2023,16,zhou,alfa,13,13.917978208164259,2022,2023,0.96
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,14.978332024078206,2022,2023,0.96
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,13.649562011958299,2022,2023,0.96
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,2.3511199144827577,2022,2023,0.96
piastri_2023_17,2023,17,piastri,mclaren,2,7.96057987576475,2022,2023,0.96
norris_2023_17,2023,17,norris,mclaren,3,8.899023482245411,2022,2023,0.96
russell_2023_17,2023,17,russell,mercedes,4,5.242885948401832,2022,2023,0.96
leclerc_2023_17,2023,17,leclerc,ferrari,5,4.087934687324768,2022,2023,0.96
alonso_2023_17,2023,17,alonso,aston_martin,6,4.8754555809221225,2022,2023,0.96
ocon_2023_17,2023,17,ocon,alpine,7,8.919450918367007,2022,2023,0.96
bottas_2023_17,2023,17,bottas,alfa,8,9.724640311770088,2022,2023,0.96
zhou_2023_17,2023,17,zhou,alfa,9,13.924856746091697,2022,2023,0.96
perez_2023_17,2023,17,perez,red_bull,10,9.049957740523315,2022,2023,0.96
stroll_2023_17,2023,17,stroll,aston_martin,11,11.152026374896783,2022,2023,0.96
gasly_2023_17,2023,17,gasly,alpine,12,8.101892871425674,2022,2023,0.96
albon_2023_17,2023,17,albon,williams,13,13.42759763061751,2022,2023,0.96
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,14.25934145816455,2022,2023,0.96
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,11.280689557470835,2022,2023,0.96
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,14.254589218930871,2022,2023,0.96
lawson_2023_17,2023,17,lawson,alphatauri,17,12.589934246302175,2022,2023,0.96
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,3.914277803974972,2022,2023,0.96
norris_2023_18,2023,18,norris,mclaren,2,5.0681640042217095,2022,2023,0.96
sainz_2023_18,2023,18,sainz,ferrari,3,3.536373651516797,2022,2023,0.96
perez_2023_18,2023,18,perez,red_bull,4,7.051598929766365,2022,2023,0.96
russell_2023_18,2023,18,russell,mercedes,5,6.17923252064881,2022,2023,0.96
gasly_2023_18,2023,18,gasly,alpine,6,8.133279363933235,2022,2023,0.96
stroll_2023_18,2023,18,stroll,aston_martin,7,10.83342954410161,2022,2023,0.96
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,11.22516592032826,2022,2023,0.96
albon_2023_18,2023,18,albon,williams,9,13.688513379286693,2022,2023,0.96
sargeant_2023_18,2023,18,sargeant,williams,10,14.645402928714613,2022,2023,0.96
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,14.355501814618524,2022,2023,0.96
bottas_2023_18,2023,18,bottas,alfa,12,11.561302740432748,2022,2023,0.96
zhou_2023_18,2023,18,zhou,alfa,13,11.089957768982977,2022,2023,0.96
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,13.51186721489743,2022,2023,0.96
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,12.557432734318148,2022,2023,0.96
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,2.629756507677246,2022,2023,0.96
hamilton_2023_19,2023,19,hamilton,mercedes,2,5.74130761936284,2022,2023,0.96
leclerc_2023_19,2023,19,leclerc,ferrari,3,3.2042024984347997,2022,2023,0.96
sainz_2023_19,2023,19,sainz,ferrari,4,3.3174483781659436,2022,2023,0.96
norris_2023_19,2023,19,norris,mclaren,5,11.737950039270522,2022,2023,0.96
russell_2023_19,2023,19,russell,mercedes,6,7.905701641694863,2022,2023,0.96
