RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
de_vries_2023_6,2023,6,de_vries,alphatauri,12,11.490258778297699,2022,2023,0.99
zhou_2023_6,2023,6,zhou,alfa,13,14.043725564524465,2022,2023,0.99
albon_2023_6,2023,6,albon,williams,14,12.163502278100934,2022,2023,0.99
tsunoda_2023_6,2023,6,tsunoda,alphatauri,15,10.183036880495997,2022,2023,0.99
perez_2023_6,2023,6,perez,red_bull,16,9.658818198767916,2022,2023,0.99
hulkenberg_2023_6,2023,6,hulkenberg,haas,17,14.429441149237107,2022,2023,0.99
sargeant_2023_6,2023,6,sargeant,williams,18,14.969904239608164,2022,2023,0.99
max_verstappen_2023_7,2023,7,max_verstappen,red_bull,1,1.2712320559028354,2022,2023,0.99
hamilton_2023_7,2023,7,hamilton,mercedes,2,4.081544574897438,2022,2023,0.99
russell_2023_7,2023,7,russell,mercedes,3,7.648897143102696,2022,2023,0.99
perez_2023_7,2023,7,perez,red_bull,4,7.7559890810896235,2022,2023,0.99
sainz_2023_7,2023,7,sainz,ferrari,5,3.761336688888745,2022,2023,0.99
stroll_2023_7,2023,7,stroll,aston_martin,6,7.650692064282133,2022,2023,0.99
alonso_2023_7,2023,7,alonso,aston_martin,7,7.911918168380991,2022,2023,0.99
ocon_2023_7,2023,7,ocon,alpine,8,7.1124409240116515,2022,2023,0.99
zhou_2023_7,2023,7,zhou,alfa,9,11.810670924436337,2022,2023,0.99
gasly_2023_7,2023,7,gasly,alpine,10,7.292870819031714,2022,2023,0.99
leclerc_2023_7,2023,7,leclerc,ferrari,11,9.660239295896087,2022,2023,0.99
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,12.18854419413501,2022,2023,0.99
piastri_2023_7,2023,7,piastri,mclaren,13,10.625618311010811,2022,2023,0.99
de_vries_2023_7,2023,7,de_vries,alphatauri,14,12.466014662713102,2022,2023,0.99
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,11.302075817358018,2022,2023,0.99
albon_2023_7,2023,7,albon,williams,16,14.194718773062782,2022,2023,0.99
norris_2023_7,2023,7,norris,mclaren,17,5.741695323754299,2022,2023,0.99
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,14.142392983301363,2022,2023,0.99
bottas_2023_7,2023,7,bottas,alfa,19,12.554398143271511,2022,2023,0.99
sargeant_2023_7,2023,7,sargeant,williams,20,16.007458661988544,2022,2023,0.99
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,1.2622334860534916,2022,2023,0.99
alonso_2023_8,2023,8,alonso,aston_martin,2,3.737571541657904,2022,2023,0.99
hamilton_2023_8,2023,8,hamilton,mercedes,3,3.748886678073278,2022,2023,0.99
leclerc_2023_8,2023,8,leclerc,ferrari,4,7.436943003984592,2022,2023,0.99
sainz_2023_8,2023,8,sainz,ferrari,5,6.782017976094792,2022,2023,0.99
perez_2023_8,2023,8,perez,red_bull,6,7.572410093808627,2022,2023,0.99
albon_2023_8,2023,8,albon,williams,7,11.069617450345945,2022,2023,0.99
ocon_2023_8,2023,8,ocon,alpine,8,7.22209917705308,2022,2023,0.99
stroll_2023_8,2023,8,stroll,aston_martin,9,10.154882536321717,2022,2023,0.99
bottas_2023_8,2023,8,bottas,alfa,10,12.93819372775097,2022,2023,0.99
piastri_2023_8,2023,8,piastri,mclaren,11,10.224596729011829,2022,2023,0.99
gasly_2023_8,2023,8,gasly,alpine,12,12.306765981692566,2022,2023,0.99
norris_2023_8,2023,8,norris,mclaren,13,7.2331959284760226,2022,2023,0.99
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,12.476978771892629,2022,2023,0.99
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,8.30935715951911,2022,2023,0.99
zhou_2023_8,2023,8,zhou,alfa,16,14.033472487864666,2022,2023,0.99
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,13.180652836561626,2022,2023,0.99
de_vries_2023_8,2023,8,de_vries,alphatauri,18,13.933586272795571,2022,2023,0.99
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,1.3441639078064125,2022,2023,0.99
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.559871955775095,2022,2023,0.99
perez_2023_9,2023,9,perez,red_bull,3,8.847025593412825,2022,2023,0.99
norris_2023_9,2023,9,norris,mclaren,4,6.05498054854307,2022,2023,0.99
alonso_2023_9,2023,9,alonso,aston_martin,5,4.590229165213888,2022,2023,0.99
sainz_2023_9,2023,9,sainz,ferrari,6,3.0386780674940193,2022,2023,0.99
russell_2023_9,2023,9,russell,mercedes,7,7.374537840757348,2022,2023,0.99
hamilton_2023_9,2023,9,hamilton,mercedes,8,4.292036187345257,2022,2023,0.99
stroll_2023_9,2023,9,stroll,aston_martin,9,7.099389598382085,2022,2023,0.99
gasly_2023_9,2023,9,gasly,alpine,10,8.546684544638639,2022,2023,0.99
albon_2023_9,2023,9,albon,williams,11,11.010596929300167,2022,2023,0.99
zhou_2023_9,2023,9,zhou,alfa,12,13.845856424036704,2022,2023,0.99
sargeant_2023_9,2023,9,sargeant,williams,13,16.590425748801906,2022,2023,0.99
ocon_2023_9,2023,9,ocon,alpine,14,8.870118389897057,2022,2023,0.99
bottas_2023_9,2023,9,bottas,alfa,15,12.170680140783174,2022,2023,0.99
piastri_2023_9,2023,9,piastri,mclaren,16,11.443124515497207,2022,2023,0.99
de_vries_2023_9,2023,9,de_vries,alphatauri,17,14.02561341151512,2022,2023,0.99
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,14.47364538794242,2022,2023,0.99
