RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
sainz_2023_6,2023,6,sainz,ferrari,8,4.7376769539917385,2022,2023,0.99
norris_2023_6,2023,6,norris,mclaren,9,9.889965392539251,2022,2023,0.99
piastri_2023_6,2023,6,piastri,mclaren,10,11.387014583198377,2022,2023,0.99
bottas_2023_6,2023,6,bottas,alfa,11,13.349833190765413,2022,2023,0.99
de_vries_2023_6,2023,6,de_vries,alphatauri,12,11.429911822127327,2022,2023,0.99
zhou_2023_6,2023,6,zhou,alfa,13,14.660526949529823,2022,2023,0.99
albon_2023_6,2023,6,albon,williams,14,13.251415468832123,2022,2023,0.99
tsunoda_2023_6,2023,6,tsunoda,alphatauri,15,10.127722785509052,2022,2023,0.99
perez_2023_6,2023,6,perez,red_bull,16,9.875426073643455,2022,2023,0.99
hulkenberg_2023_6,2023,6,hulkenberg,haas,17,14.593645183760446,2022,2023,0.99
sargeant_2023_6,2023,6,sargeant,williams,18,15.068442953074644,2022,2023,0.99
max_verstappen_2023_7,2023,7,max_verstappen,red_bull,1,2.0803835738958205,2022,2023,0.99
hamilton_2023_7,2023,7,hamilton,mercedes,2,5.040965690029451,2022,2023,0.99
russell_2023_7,2023,7,russell,mercedes,3,8.188233346197798,2022,2023,0.99
perez_2023_7,2023,7,perez,red_bull,4,7.379371588473116,2022,2023,0.99
sainz_2023_7,2023,7,sainz,ferrari,5,3.8406451369579204,2022,2023,0.99
stroll_2023_7,2023,7,stroll,aston_martin,6,8.30441039176558,2022,2023,0.99
alonso_2023_7,2023,7,alonso,aston_martin,7,7.5294269795803555,2022,2023,0.99
ocon_2023_7,2023,7,ocon,alpine,8,7.527040517182073,2022,2023,0.99
zhou_2023_7,2023,7,zhou,alfa,9,13.108286043073148,2022,2023,0.99
gasly_2023_7,2023,7,gasly,alpine,10,7.184243384376378,2022,2023,0.99
leclerc_2023_7,2023,7,leclerc,ferrari,11,9.215949839433433,2022,2023,0.99
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,12.939362210099729,2022,2023,0.99
piastri_2023_7,2023,7,piastri,mclaren,13,11.349422440780803,2022,2023,0.99
de_vries_2023_7,2023,7,de_vries,alphatauri,14,12.817753523870502,2022,2023,0.99
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,11.411912053934472,2022,2023,0.99
albon_2023_7,2023,7,albon,williams,16,14.379490410180745,2022,2023,0.99
norris_2023_7,2023,7,norris,mclaren,17,6.187232164666814,2022,2023,0.99
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,14.369761733175569,2022,2023,0.99
bottas_2023_7,2023,7,bottas,alfa,19,13.443406044924783,2022,2023,0.99
sargeant_2023_7,2023,7,sargeant,williams,20,16.553141537858313,2022,2023,0.99
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,2.074649370481784,2022,2023,0.99
alonso_2023_8,2023,8,alonso,aston_martin,2,3.7311122081000416,2022,2023,0.99
hamilton_2023_8,2023,8,hamilton,mercedes,3,4.556174077630767,2022,2023,0.99
leclerc_2023_8,2023,8,leclerc,ferrari,4,7.27203805571318,2022,2023,0.99
sainz_2023_8,2023,8,sainz,ferrari,5,6.749901255012628,2022,2023,0.99
perez_2023_8,2023,8,perez,red_bull,6,7.625230374908089,2022,2023,0.99
albon_2023_8,2023,8,albon,williams,7,12.137312972336671,2022,2023,0.99
ocon_2023_8,2023,8,ocon,alpine,8,7.35249134213214,2022,2023,0.99
stroll_2023_8,2023,8,stroll,aston_martin,9,10.933918092276294,2022,2023,0.99
bottas_2023_8,2023,8,bottas,alfa,10,13.169523477939464,2022,2023,0.99
piastri_2023_8,2023,8,piastri,mclaren,11,10.025148611037618,2022,2023,0.99
gasly_2023_8,2023,8,gasly,alpine,12,12.551190022052364,2022,2023,0.99
norris_2023_8,2023,8,norris,mclaren,13,7.876880144564274,2022,2023,0.99
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,13.438108224399379,2022,2023,0.99
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,8.124377015912675,2022,2023,0.99
zhou_2023_8,2023,8,zhou,alfa,16,14.067223313133644,2022,2023,0.99
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,13.882484101091928,2022,2023,0.99
de_vries_2023_8,2023,8,de_vries,alphatauri,18,13.516600127489747,2022,2023,0.99
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,2.175534589681165,2022,2023,0.99
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.7564564100492457,2022,2023,0.99
perez_2023_9,2023,9,perez,red_bull,3,7.98644916311181,2022,2023,0.99
norris_2023_9,2023,9,norris,mclaren,4,6.083369372024061,2022,2023,0.99
alonso_2023_9,2023,9,alonso,aston_martin,5,4.421951695426403,2022,2023,0.99
sainz_2023_9,2023,9,sainz,ferrari,6,3.3512984294694395,2022,2023,0.99
