RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
russell_2023_11,2023,11,russell,mercedes,6,9.58910077862891,2022,2023,0.99
leclerc_2023_11,2023,11,leclerc,ferrari,7,4.8800478446234274,2022,2023,0.99
sainz_2023_11,2023,11,sainz,ferrari,8,7.100609176423337,2022,2023,0.99
alonso_2023_11,2023,11,alonso,aston_martin,9,6.546639353970106,2022,2023,0.99
stroll_2023_11,2023,11,stroll,aston_martin,10,10.806348362780193,2022,2023,0.99
albon_2023_11,2023,11,albon,williams,11,13.0198249477852,2022,2023,0.99
bottas_2023_11,2023,11,bottas,alfa,12,9.177795190354733,2022,2023,0.99
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,11.016230077286874,2022,2023,0.99
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,11.635274859617248,2022,2023,0.99
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,13.867882193061856,2022,2023,0.99
zhou_2023_11,2023,11,zhou,alfa,16,8.976825448929153,2022,2023,0.99
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,15.237325881223352,2022,2023,0.99
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,2.6448862716705,2022,2023,0.99
perez_2023_12,2023,12,perez,red_bull,2,3.9758141351028726,2022,2023,0.99
leclerc_2023_12,2023,12,leclerc,ferrari,3,3.88710083317285,2022,2023,0.99
hamilton_2023_12,2023,12,hamilton,mercedes,4,3.874553080197921,2022,2023,0.99
alonso_2023_12,2023,12,alonso,aston_martin,5,7.78574859505359,2022,2023,0.99
russell_2023_12,2023,12,russell,mercedes,6,6.3829058217923045,2022,2023,0.99
norris_2023_12,2023,12,norris,mclaren,7,7.055690944769025,2022,2023,0.99
ocon_2023_12,2023,12,ocon,alpine,8,11.18751449261651,2022,2023,0.99
stroll_2023_12,2023,12,stroll,aston_martin,9,9.725329829737959,2022,2023,0.99
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,12.016097639241309,2022,2023,0.99
gasly_2023_12,2023,12,gasly,alpine,11,10.273347871015282,2022,2023,0.99
bottas_2023_12,2023,12,bottas,alfa,12,12.43919149616999,2022,2023,0.99
zhou_2023_12,2023,12,zhou,alfa,13,14.628284899342358,2022,2023,0.99
albon_2023_12,2023,12,albon,williams,14,13.532471303568894,2022,2023,0.99
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,14.100319857547735,2022,2023,0.99
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,13.82426076317915,2022,2023,0.99
sargeant_2023_12,2023,12,sargeant,williams,17,15.744489288315119,2022,2023,0.99
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,16.155720344575506,2022,2023,0.99
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,0.9168715263896825,2022,2023,0.99
alonso_2023_13,2023,13,alonso,aston_martin,2,5.166152354114775,2022,2023,0.99
gasly_2023_13,2023,13,gasly,alpine,3,9.350353019632205,2022,2023,0.99
perez_2023_13,2023,13,perez,red_bull,4,4.532280211833677,2022,2023,0.99
sainz_2023_13,2023,13,sainz,ferrari,5,4.786080582155222,2022,2023,0.99
hamilton_2023_13,2023,13,hamilton,mercedes,6,6.47168485534255,2022,2023,0.99
norris_2023_13,2023,13,norris,mclaren,7,4.095001154021343,2022,2023,0.99
albon_2023_13,2023,13,albon,williams,8,8.095096900748032,2022,2023,0.99
piastri_2023_13,2023,13,piastri,mclaren,9,7.847155741544655,2022,2023,0.99
ocon_2023_13,2023,13,ocon,alpine,10,10.94534481825429,2022,2023,0.99
stroll_2023_13,2023,13,stroll,aston_martin,11,9.142780843413325,2022,2023,0.99
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,13.356404157062077,2022,2023,0.99
lawson_2023_13,2023,13,lawson,alphatauri,13,11.99580121172889,2022,2023,0.99
bottas_2023_13,2023,13,bottas,alfa,14,13.320947364282887,2022,2023,0.99
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,12.416104264254033,2022,2023,0.99
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,15.808144100849955,2022,2023,0.99
russell_2023_13,2023,13,russell,mercedes,17,3.5190358844845404,2022,2023,0.99
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.1455558833970203,2022,2023,0.99
perez_2023_14,2023,14,perez,red_bull,2,4.580179570742039,2022,2023,0.99
sainz_2023_14,2023,14,sainz,ferrari,3,3.5334861970225306,2022,2023,0.99
leclerc_2023_14,2023,14,leclerc,ferrari,4,4.018343823593468,2022,2023,0.99
russell_2023_14,2023,14,russell,mercedes,5,5.492774027971572,2022,2023,0.99
hamilton_2023_14,2023,14,hamilton,mercedes,6,5.437579793673734,2022,2023,0.99
albon_2023_14,2023,14,albon,williams,7,9.529508299663792,2022,2023,0.99
